0.01782,0.88422,1.62345,0.77758,0.08533,0.42926,0.33802,0.01711,0.33199,1.18034,0.10657,0.58405,1.75394,0.40927,0.11808,1.17385,0.37023,1.79481,0.01268,0.22970,0.21103,0.95538,0.40158,0.24879,1.08254,0.33932,0.75825,0.12777,0.00000,0.55933,0.30356,0.17291,0.40311,0.20695,0.23556,0.18059,0.26551,1.93873,1.55680,1.18613,0.96597,0.78194,0.51461,0.00367,0.10147,0.82038,0.88553,0.18552,1.47041,1.14674,0.02206,0.64068,0.06731,1.07913,0.91860,0.40342,0.08830,0.41848,0.62576,0.18409
0.03672,0.44529,0.80559,0.34912,0.02257,1.89913,0.35260,0.67174,0.01424,0.78096,1.13983,0.46757,1.10131,1.52243,2.08174,0.10812,0.34103,0.24934,0.01170,0.17755,0.01944,0.94149,0.24254,0.15215,0.19150,0.31088,1.49228,0.79082,1.42424,0.37637,0.53887,0.02626,0.16357,1.74723,0.88359,0.91115,0.75795,0.54356,2.18174,0.39114,1.45715,0.21590,0.57842,1.21746,0.63913,1.34758,0.43930,0.71029,0.21725,1.72214,1.30749,0.04499,0.14385,0.24819,0.17123,0.03042,0.13439,1.43876,0.50607,0.15931
1.20783,0.36129,1.50602,0.29284,0.65794,0.01041,0.46900,1.04492,1.60635,1.20098,0.15460,0.50908,0.20255,1.60364,0.14211,0.34396,0.30312,0.63477,0.70932,0.45261,0.14672,1.01573,0.69893,1.02472,1.66995,0.20830,1.25434,0.48543,0.04739,1.22598,0.39624,1.05987,0.93930,1.00636,0.47247,0.17144,0.80786,1.33733,0.94410,0.48944,0.03727,1.52055,0.01045,0.63712,0.00962,0.85011,0.50790,0.50210,1.16645,0.17877,0.03733,0.04484,0.96381,1.29213,0.28978,0.02575,1.04913,1.23602,0.44228,1.36774
2.03433,2.17741,1.70513,0.23127,0.00862,0.99204,0.31809,0.03482,0.49237,1.33883,0.73830,0.50119,0.93947,0.85939,1.83086,0.54431,0.25255,1.61372,1.85162,0.41423,1.54450,0.99926,0.44861,0.63912,0.12265,2.32665,2.16257,0.18794,0.72563,1.37439,0.82381,0.46500,0.12002,0.53639,0.52004,0.88839,0.23722,0.38042,0.54652,0.35766,0.81347,1.63296,0.39317,0.13322,0.12755,1.14506,0.51384,0.38738,1.44047,0.22044,1.01583,0.87795,0.80211,1.78562,0.05321,1.49897,0.42075,0.17929,0.24191,0.39714
1.61123,0.28209,0.69742,0.28735,0.99889,1.08936,1.20489,0.46795,0.30276,0.82032,0.44380,0.41636,1.76934,0.29144,0.47259,0.00000,0.18816,0.33369,0.43237,0.91732,0.44304,0.95417,0.10470,0.39157,1.54359,1.49124,0.79439,0.10793,0.40196,1.03564,0.12890,0.23480,0.05553,1.33715,0.42468,0.40205,0.29579,0.28293,0.25306,0.29464,0.33729,0.52978,0.93913,0.24052,0.65219,0.48271,0.50842,0.55089,0.45070,2.23425,1.81104,1.28267,0.20723,0.20450,0.92990,0.78580,0.67875,1.83651,0.16622,0.50675
0.50142,2.01052,0.36921,0.09186,0.00000,0.01090,0.50039,0.01716,0.25126,0.58433,0.51915,0.20460,0.17622,1.51440,0.80487,0.00000,0.66530,0.40134,0.38998,0.33253,0.40720,0.93670,0.85122,0.30590,0.05832,0.39021,0.74954,0.03043,0.41166,1.32725,0.17466,0.15966,0.02744,1.10570,0.58822,0.23741,2.84927,1.08684,1.25334,0.22264,0.27239,2.18042,1.19149,0.31539,1.74009,1.39841,0.42061,0.48581,0.13452,0.24300,0.45864,0.13379,0.13419,0.52443,0.14510,0.17929,0.85204,1.04364,1.16560,0.51833
1.33988,0.06946,0.18730,0.01340,0.00000,1.95552,0.50314,1.07977,0.19485,1.50952,0.35587,0.83149,0.14324,1.09689,1.11678,1.41788,0.48660,0.66391,0.36371,0.26299,0.38638,0.65116,0.40610,0.72588,1.58458,0.21047,0.18139,1.32327,0.38934,1.42162,0.00782,0.30430,0.67156,0.93763,0.49427,0.16835,0.94996,0.38608,1.28517,0.85845,0.19683,0.05239,0.10350,0.97748,0.49973,0.20273,0.65355,0.44407,0.43152,0.47557,1.54949,0.67415,0.93117,2.40989,1.07836,0.67802,0.37115,0.43855,0.61867,0.52791
0.59481,1.25210,0.78053,0.61004,1.34290,1.29619,0.46196,0.35698,0.60677,0.57772,0.12820,0.42661,0.39476,1.12679,0.60881,0.36608,0.43668,0.15723,0.33877,0.36536,0.36078,1.18294,0.24596,0.40948,0.03118,0.57379,0.23740,0.01681,0.33470,0.07703,0.94608,0.01283,1.44251,0.87748,0.50686,1.23017,0.06687,0.38155,0.56676,0.32210,0.57192,0.53544,0.85199,0.40338,0.30245,1.78447,0.47675,0.45081,2.62620,1.30092,1.03218,0.19603,0.12939,1.01553,0.81516,0.30975,0.98581,1.22249,0.47669,0.48497
0.12913,0.41718,1.66994,1.38450,0.36689,0.01071,0.40028,0.49117,0.04227,1.42342,0.96561,0.52600,1.65085,0.32824,1.71506,0.29797,0.20013,2.93255,0.28640,0.42566,0.33456,1.09685,0.08825,0.57663,0.34470,1.50497,0.22688,0.87895,0.26878,0.07261,1.07262,1.36985,0.52467,0.75535,0.39768,0.44380,0.42262,1.36692,0.19789,0.26805,0.69999,1.49080,0.56013,0.36505,0.24927,0.97085,0.31037,0.61816,0.59253,1.00420,0.55664,0.66967,0.05412,0.10608,0.09723,0.22571,0.02675,0.16922,0.46137,0.37857
0.11532,0.63531,1.71541,0.14765,0.40917,0.83479,0.32436,0.30817,0.18550,0.72116,0.41475,0.40838,0.21636,0.36517,1.12032,0.35177,0.58513,0.01772,1.14244,0.02289,0.29857,0.94039,1.03002,0.49525,0.88291,0.90530,1.24606,0.21617,0.37788,2.20261,0.49512,0.03390,0.10576,1.38340,0.66736,0.50061,0.08177,0.31731,0.93194,0.67940,0.48951,0.02166,0.37260,0.28385,0.18062,0.99603,0.73359,0.34912,0.26227,1.54867,0.57838,0.44149,1.08541,1.71621,0.84330,0.13509,0.90433,2.20402,0.43380,0.68431
0.73995,1.22065,0.39343,0.09660,0.41411,1.48839,0.36441,0.22601,0.74908,0.27327,0.29582,0.23732,2.05982,1.49368,0.15514,0.37379,0.08233,0.48530,0.29308,1.15300,0.76983,0.93755,0.38964,0.46417,1.16314,1.85719,1.53802,0.12232,0.09765,0.05293,0.32144,0.78860,0.05552,0.98370,0.26599,0.18855,0.84734,1.24344,0.11857,0.11945,0.21583,0.00866,0.39122,0.19599,1.12468,1.00736,0.53911,0.18905,0.38426,0.25254,0.64340,0.43233,0.39591,0.14240,0.50414,0.97524,0.27364,0.65493,0.71210,0.20065
1.20915,1.12943,0.43727,0.79652,0.37192,1.07048,0.14748,0.13194,1.36042,0.69886,0.73401,0.83575,1.18251,0.24500,0.68016,0.65396,0.51494,0.01030,0.20697,0.43335,0.91017,0.71873,0.48973,0.36372,0.95475,0.13488,0.13639,0.49632,0.00307,1.67321,0.25669,0.02018,0.44316,0.52621,0.69929,0.91875,1.73782,1.90756,1.78086,0.78282,0.44265,0.65540,0.28056,0.09408,0.13083,0.53272,0.32139,0.73085,2.36890,0.20370,0.06553,0.44666,0.40551,0.13170,0.37732,0.38267,0.52531,0.72735,0.49692,0.80392
0.05027,0.39284,1.89111,0.02774,0.29302,1.17675,1.26989,0.02260,0.29039,2.15718,0.34444,0.31206,0.00811,0.19281,0.24798,0.00000,0.48672,2.57330,0.10235,0.22442,0.49553,1.21805,0.44181,0.14322,1.51616,0.64171,1.96032,0.94616,0.00000,0.02785,0.31593,0.85438,1.25014,0.86564,0.34151,0.39205,1.57049,0.95826,0.00748,0.32820,0.02751,2.48036,0.18939,0.64584,0.02743,1.47856,0.47324,0.60309,0.22526,0.43151,1.80897,0.40829,0.32926,1.64082,0.30459,0.30642,0.57884,1.61769,0.52639,0.44546
1.12539,1.20926,0.20485,0.59199,0.20558,0.14501,0.50056,0.17110,0.68784,0.36683,0.62356,0.14718,2.12926,0.66174,0.03435,0.82474,0.38374,0.05237,1.21630,0.12072,0.50833,0.91528,0.24613,1.03870,1.56937,1.29443,0.20129,0.31826,1.49607,0.23097,1.07579,0.20028,0.54381,1.49875,0.64398,0.62717,0.57521,0.17990,1.02838,0.22610,0.98455,1.64435,0.99688,0.89912,0.15640,1.04692,0.76017,0.30361,0.18284,0.05326,0.87461,0.50911,0.62888,0.14456,0.83995,0.60019,0.10617,0.72246,0.24096,0.45724
1.67835,1.82371,1.42165,0.77399,0.82200,0.14847,0.38925,1.51225,0.27468,1.25986,0.26582,0.94202,0.44811,1.75278,1.04745,0.10564,0.37574,2.23507,0.54882,0.02796,0.48998,0.99359,0.08793,0.43452,0.92560,0.39465,1.88515,0.34387,0.58938,1.64315,0.11863,0.57021,0.13264,1.05786,0.41375,0.53557,1.73798,0.41428,0.85341,0.12040,0.01817,0.96436,0.01276,0.36177,0.14780,0.72365,0.49921,0.60086,1.65160,1.89158,1.76894,0.35830,0.30811,1.99017,0.29609,0.23172,0.90532,1.23737,0.87994,0.59585
2.19656,0.46063,0.30257,0.36819,0.03037,1.45615,0.25374,0.18944,0.19396,1.19134,0.68599,0.42091,0.22915,0.75701,1.86515,0.38780,0.36309,0.33151,0.56085,0.01923,0.44061,0.96194,1.07397,0.46687,0.35315,0.18784,0.28798,0.08563,0.01863,1.06994,0.09602,0.53221,0.41009,0.32331,0.18042,0.39477,0.00945,1.22965,1.15871,1.05517,0.84135,0.67093,0.62749,0.50145,1.75451,0.94433,0.45980,0.34435,0.60699,2.32283,0.49968,0.19524,0.19936,0.52720,0.20873,0.11860,0.22684,0.20557,0.48384,0.22576
0.53132,0.79137,1.09392,0.41883,0.01914,0.51842,0.37276,0.65370,0.96895,0.97910,0.46057,0.35412,0.61990,2.04519,1.97986,0.00000,0.42496,1.37299,0.02308,1.67096,0.36002,0.72916,0.20337,0.18799,0.40341,0.12918,0.92253,0.70973,0.00367,1.76451,1.23704,0.19658,0.88491,1.44928,0.80020,0.66912,1.89262,1.12253,2.24600,0.05063,0.21710,0.04837,1.03620,0.37027,0.46354,1.44562,0.23287,0.60497,0.39642,0.97519,1.26928,0.76732,0.06696,1.56020,0.98022,0.27888,0.75007,1.85931,0.27985,0.79475
0.04050,0.11338,0.38767,0.44931,0.27960,0.21044,0.01850,0.35709,0.52103,0.95535,0.22336,0.55896,1.03639,0.01009,0.24449,1.12316,0.41587,0.10952,0.96623,0.16730,0.68769,1.16315,0.63420,0.88116,0.37283,1.42823,1.37341,0.01670,1.12184,0.79297,0.18622,0.07464,0.54602,0.44219,0.47853,0.19736,0.06078,1.52938,0.55962,0.23122,0.64794,0.34380,0.36217,0.28548,0.50140,0.91010,0.41210,0.23874,0.23150,0.01175,0.24208,0.10579,1.11439,0.00728,0.53509,0.67742,0.22526,0.83722,0.85622,0.49074
0.89616,2.17888,0.76819,0.44131,1.31314,0.81834,1.43020,0.28184,0.30306,1.06054,0.72223,0.54183,0.77964,1.52125,0.60803,0.04424,0.42073,0.07403,0.36488,0.62923,0.55115,0.14823,0.35778,0.31139,0.32224,1.09365,1.33071,0.59858,0.42468,1.09839,0.79134,0.99721,0.35484,1.61473,0.48214,0.90377,1.36277,1.33672,0.00789,0.96587,0.39859,0.98552,0.63641,0.62437,0.28858,0.93715,0.97151,0.69990,2.47045,0.90475,1.15768,0.80237,0.44749,1.42691,0.32887,0.72641,0.70321,0.84245,0.29045,0.49561
1.10383,0.19015,0.61274,0.43051,0.05172,0.21585,0.40341,0.12778,0.58386,0.79150,0.51456,0.24486,2.03121,1.03838,1.51342,0.76404,0.41540,0.84661,0.28793,0.47575,0.02914,1.69272,0.11436,0.61115,2.06594,0.84857,1.01679,0.92753,0.26343,0.03175,0.05568,0.33393,0.29132,0.98179,0.44714,0.38920,0.65609,0.59080,1.12785,0.43100,0.30766,1.32580,0.22849,0.08116,0.21656,1.19019,0.45994,0.45579,0.63334,1.36018,0.01972,0.30701,0.28975,0.19004,0.24329,0.40882,0.06044,1.18365,0.75874,0.32004
1.44819,0.23025,0.70908,0.39585,0.75506,1.77019,0.31335,0.84812,0.59812,0.60494,0.42426,0.67764,1.12533,0.96631,1.20186,0.23254,0.40674,2.20634,0.20079,0.47722,0.02182,0.97372,0.82064,0.44425,0.17280,1.01122,1.00311,0.40673,0.13259,1.77665,0.02002,0.53281,0.67825,0.60497,0.55382,0.44183,1.58764,0.21053,1.07005,0.44909,0.17960,0.62351,0.55809,0.72696,0.92593,1.02826,0.50366,0.38425,0.95953,0.24217,1.52961,0.18256,0.15662,0.24246,0.14686,0.13168,0.47813,1.15201,0.51989,0.54354
1.32382,0.81757,1.53744,0.49721,0.44024,2.43245,0.20856,0.37520,0.34765,1.43393,0.51249,0.47232,0.80007,1.19710,0.01238,0.54889,0.30235,1.13159,0.10792,0.41464,0.74897,0.66795,0.38817,0.52976,1.00417,2.25251,0.93401,0.33705,0.02067,0.05974,1.35822,0.06671,0.66692,1.30656,0.48971,0.73765,0.71486,0.17295,1.31291,0.06623,0.03560,0.00659,0.04076,0.48584,0.44178,0.93581,0.25633,0.12866,0.09933,0.46917,1.53200,0.05887,0.05945,0.88125,0.04068,0.02690,0.90910,0.51497,0.56007,0.74060
0.89657,1.60080,1.13014,0.23029,0.27111,0.86750,0.86766,0.01332,0.68269,1.07268,0.16754,0.34546,0.03483,0.42089,0.01322,0.41501,0.15470,0.43844,0.99374,0.19896,1.11931,0.26039,0.40051,0.44513,0.31383,0.63280,0.22060,0.21355,0.73777,0.86232,0.08582,0.51680,0.30139,0.52080,0.40612,0.48203,0.03773,0.73654,1.27711,0.81936,0.01309,2.32986,1.18954,0.41137,0.28000,0.16532,0.13575,0.92397,1.37755,2.16913,0.00596,0.20666,0.04636,2.10712,1.17923,1.07587,0.49874,0.59575,0.52231,0.44509
0.05430,0.12207,0.15587,0.08325,0.63899,0.82403,0.31834,0.53882,0.36906,0.98383,0.87265,0.16114,0.01011,0.23863,1.75643,0.18324,0.60357,0.00855,0.00416,0.09998,0.35477,1.55723,0.54674,0.58855,2.75848,0.03010,0.19655,0.07034,0.90942,1.44991,0.83798,0.71708,0.29608,1.45081,0.57045,0.51599,1.57923,1.98075,0.00850,0.12060,1.59606,0.12833,0.19898,0.34934,0.00834,2.01387,1.16944,0.19906,1.80304,1.13028,1.70044,1.38243,1.56027,0.00830,0.17906,0.41261,0.48307,1.79922,0.30827,0.47036
1.50843,0.44887,0.82769,0.95407,0.33440,0.31736,0.82090,0.72915,0.25439,1.00220,0.42194,0.96455,2.28556,0.83656,1.78898,0.69324,0.57588,1.57788,1.21391,0.02312,0.36163,1.17828,0.39983,0.23784,0.48727,0.57504,0.56103,0.28272,0.39616,0.87041,0.25318,0.35971,0.33195,0.96788,0.54172,0.31029,0.08422,1.53755,1.23190,0.75572,0.27511,0.00667,0.12279,0.57830,1.15423,0.98043,0.40675,0.67785,0.88429,0.00507,1.08655,0.42544,0.43916,1.40299,1.29102,0.10015,0.43909,0.52607,0.57800,0.58735
0.36255,2.77241,2.06732,0.10580,0.19554,1.37933,0.19732,0.39712,0.85427,0.95143,0.50631,0.38475,1.29249,1.06191,0.08583,0.39009,0.01141,1.64998,0.64985,0.51769,0.16899,0.96633,0.24421,0.78735,0.17250,0.99768,1.11998,1.20419,0.30887,0.88370,0.83879,0.24344,0.15424,0.90046,0.48656,0.85429,1.73922,0.06509,0.92263,0.46700,0.23246,1.77243,0.34423,0.36783,0.12023,0.78797,0.59969,0.30014,0.54380,1.40212,0.68697,0.36918,0.40926,0.00882,0.09302,0.72945,0.33918,1.45114,0.76947,0.51957
0.01246,0.12898,0.99195,0.75607,0.52249,0.89969,0.73949,0.43635,0.08372,0.62790,0.51179,0.46781,0.45276,0.57806,0.01672,0.41078,0.82130,0.01051,0.10247,1.31888,0.89929,0.64337,0.69314,0.30587,0.74519,0.35557,0.57794,0.18568,0.16572,0.76390,0.36669,0.10696,1.28301,0.89801,0.50982,0.30654,0.06649,0.43969,0.00943,0.35800,0.74807,2.07570,1.26574,0.21127,0.84547,0.87455,0.34698,0.58186,0.21599,0.70805,0.00967,0.49610,0.17959,1.76955,0.93493,0.02350,0.71522,0.33329,0.46863,0.32869
1.76537,0.08910,0.83558,0.09540,0.02322,0.87327,0.50074,0.38560,0.52776,1.33232,0.50773,0.48634,0.01178,0.43143,0.01768,0.54574,0.12073,0.01120,0.84145,0.32790,0.57569,1.21839,0.39708,0.65598,1.85044,1.42836,2.00364,0.03925,0.01050,0.05766,0.27434,0.53380,0.49476,1.01958,0.35018,0.70736,0.01230,0.03778,0.48413,0.20797,0.43054,0.23723,0.23447,0.59633,0.46064,0.28996,0.15152,0.46266,0.40458,0.00496,0.44893,0.29789,0.03464,1.11885,0.18849,0.78719,0.35520,1.56038,0.30881,0.74674
0.01352,0.34259,0.03405,0.55314,1.13196,0.35871,0.15989,0.22833,0.56264,1.03839,0.40182,0.48840,1.11582,0.21615,2.48582,0.30383,0.72434,1.00112,0.34591,0.17838,0.51330,0.34911,0.38307,0.49968,1.25469,0.22705,0.78730,1.06024,0.98080,1.39078,0.16156,0.13680,0.50147,1.05827,0.70021,0.51842,2.35761,1.04891,1.62803,0.52449,0.07342,0.08659,0.77227,0.59098,0.52980,2.11525,1.01279,0.48783,1.17548,1.76556,0.56200,0.50528,1.08266,1.46124,0.34565,0.42872,0.24320,1.06248,0.79998,0.49335
0.52586,0.35330,0.18076,0.66634,0.34723,0.32664,0.65073,0.68427,0.75911,0.13013,0.63093,0.47155,1.81623,0.50674,0.86096,0.14140,0.30107,1.19905,0.67951,0.02370,0.01530,1.46822,0.53003,0.51697,0.38242,1.40140,0.01270,0.44759,0.64474,0.04567,0.02935,1.15389,0.51927,0.96439,0.17209,0.51700,0.01066,1.29785,1.21167,0.72384,0.77327,0.95489,0.38985,0.14946,0.30699,0.93159,0.43488,0.41199,0.51392,1.16332,1.63231,0.54314,0.04340,0.36984,0.84211,0.44246,0.37772,0.70016,0.39064,0.53147
0.53301,2.25728,2.30306,0.35506,0.23651,0.28259,0.67244,0.16468,0.02905,1.82850,0.24411,0.50202,0.22797,1.91705,1.58899,0.02611,0.28657,0.71341,0.54867,1.14799,1.04990,0.96732,0.37795,0.37450,0.00674,1.28622,1.18173,0.37040,0.40165,0.17241,1.04118,0.40301,0.44707,0.94595,0.79479,0.51298,0.56225,1.65228,0.01159,0.19951,0.46999,0.50871,0.23977,0.04736,0.19375,1.12136,0.54546,0.36943,0.48197,0.41462,0.46612,0.39333,0.83568,0.05253,0.64616,0.40084,0.94550,1.25682,0.61589,0.40860
0.67802,0.68463,0.40039,0.53796,0.10562,0.21978,0.01768,0.70654,0.93955,0.94231,0.75954,0.38975,0.34677,1.68165,0.02213,1.12793,0.71415,1.33221,0.46885,0.44341,0.02155,0.43483,0.50577,0.56892,0.13513,0.26092,0.56787,0.56621,0.36893,0.15873,1.05407,0.18957,0.35342,0.90390,0.41078,0.58540,0.01300,0.36006,1.21528,0.08463,0.42187,2.33729,0.12239,0.93462,0.06365,0.88353,0.44877,0.65478,1.26184,0.00490,0.67731,0.44738,0.39968,0.03741,0.43529,0.27611,0.15511,0.93044,0.51513,0.69345
2.31042,0.82441,1.52140,0.49796,1.03939,1.64215,0.96561,0.32316,0.49650,0.72798,0.37302,0.58322,0.33566,0.01845,0.17773,0.57719,0.26544,0.65413,0.37804,0.46106,0.92458,1.39615,0.48711,0.61743,0.79407,0.11114,1.22915,0.44526,0.21226,1.91085,0.46453,0.42996,0.23948,0.13949,0.50783,0.41305,2.24613,1.46519,1.25622,0.10068,0.38526,0.10998,0.95256,0.56030,1.15668,1.16937,0.17933,0.39050,2.32176,0.66414,2.11058,0.49104,0.26058,1.08498,0.35832,0.10456,0.19799,1.01785,0.47878,0.34468
1.06562,1.40455,1.11075,0.38774,0.46900,0.04824,0.54128,0.18187,0.28815,1.29123,0.60828,0.30916,2.26697,2.08680,0.10464,0.25392,0.60512,0.68659,0.41392,0.36250,0.46017,0.99403,0.44544,0.33962,1.35109,0.99684,0.97304,0.37246,0.17222,2.13219,0.62138,0.71702,0.89702,1.83534,0.52376,0.62828,0.01623,0.72722,0.01402,1.34622,0.52777,0.48889,0.79089,0.44952,0.21060,1.07393,0.91132,0.39661,0.01794,1.09728,0.45487,0.18596,0.08718,0.02723,0.30584,0.48307,0.34029,1.07301,0.58843,0.69241
0.58773,0.03712,0.05982,0.23917,0.45390,1.35206,0.50244,0.78320,0.78198,0.62255,0.49889,0.61874,0.80165,0.65659,0.60221,0.08041,0.19910,1.66120,0.12004,0.18892,0.36101,0.85094,0.49900,0.65985,0.00787,1.80289,1.28696,0.59940,1.00241,0.01425,0.35308,0.40943,0.57055,0.93095,0.48646,0.47269,1.56806,0.01062,0.48352,0.29302,0.18730,0.10735,0.33283,0.31560,0.96212,1.01670,0.44668,0.61697,1.00858,0.00488,0.73149,0.73189,0.98724,0.51929,0.14263,0.93001,1.22812,0.91376,0.51465,0.48882
0.05549,1.41169,0.08901,0.56008,0.25442,0.02340,0.40337,0.27695,0.42217,1.26052,0.48798,0.43533,0.08747,0.02526,0.96528,1.01079,0.03579,1.02154,0.00361,0.02700,0.70097,0.88914,0.51216,0.48521,2.11086,0.01350,0.58859,0.19187,0.12486,0.01551,0.23323,0.24503,0.08769,1.02237,0.52115,0.56761,0.80090,1.04900,1.86149,0.12076,0.04564,1.05346,0.01177,0.13820,0.48513,0.37472,0.55210,0.44540,1.03355,1.17448,0.02341,0.06123,0.20713,1.74700,0.01651,0.28127,0.39881,1.04149,0.54016,0.31739
0.75113,1.45730,0.29956,0.56711,0.03931,2.45641,0.65219,0.04433,0.30080,0.98263,0.53594,0.47226,0.24839,1.12862,1.35803,0.13832,0.55545,0.02619,1.55150,0.51490,0.19577,1.12961,0.47086,0.53634,1.34086,0.76821,0.01822,0.58692,0.03692,1.51026,0.41259,0.13109,0.04238,0.95023,0.52340,0.38724,0.24693,0.01440,0.01819,0.89917,0.03036,0.04051,1.17157,0.01336,0.23288,1.28188,0.54881,0.47729,0.02996,1.00821,1.00325,0.77026,0.02776,1.45812,1.05152,0.13089,0.20489,1.05101,0.46948,0.75229
0.11085,0.03963,0.89015,0.03369,0.04250,0.32663,0.54951,0.01892,0.16184,0.96576,0.51105,0.48100,1.26898,0.03638,1.59728,0.04646,0.04185,0.43212,0.34894,0.00322,0.05068,0.95249,0.49339,0.54059,0.00964,1.52996,0.02265,0.03186,0.11769,0.01881,0.19787,0.07235,0.01563,1.04031,0.51031,0.60367,0.02784,1.39482,0.82695,0.01898,0.02450,0.47904,0.12418,0.33714,0.13643,1.44727,0.30356,0.52594,0.06045,0.00500,1.11439,0.00964,0.06004,0.78115,1.20328,0.03018,0.90875,1.05909,0.58569,0.49939
1.56229,0.81277,1.15903,0.03577,0.04631,0.83316,0.28164,0.01837,0.25600,0.56145,0.53703,0.50620,1.16014,0.62872,0.61301,0.12571,0.04574,0.48709,0.23858,0.16820,0.12585,0.52351,0.47623,0.54424,0.59327,1.47856,1.13587,0.03332,0.03359,0.75944,0.01449,0.01364,0.72086,0.15285,0.44611,0.51008,1.66324,2.12302,1.17783,0.01889,0.43145,1.50578,0.56070,0.01479,0.02383,0.92062,0.74644,0.51113,0.50803,1.06691,0.55510,0.00563,0.00791,0.01963,0.20136,0.01655,0.18137,0.44416,0.54035,0.53909
0.10655,0.82119,0.11299,0.03821,0.05094,0.94794,0.02991,0.04725,0.66350,1.32091,0.57756,0.56588,0.41788,0.41583,1.43997,0.04826,0.05044,0.89493,0.10928,0.00175,0.90867,1.38414,0.56413,0.54362,1.51037,0.72820,0.92193,0.03512,0.03530,1.23359,0.01550,0.01452,0.82831,1.82391,0.65608,0.53722,0.17853,0.03391,0.02606,0.01880,0.02059,1.87925,0.57341,0.01571,0.89385,1.12431,0.50949,0.53712,0.88483,1.12251,1.04338,0.00391,0.00544,1.10603,0.43081,0.01595,0.07433,1.56972,0.49354,0.42507
0.98595,0.13712,1.30995,0.04139,0.05665,1.03667,0.39336,0.01856,0.01473,0.93891,0.36331,0.37828,0.05641,1.42984,0.04504,0.05409,0.05623,1.19440,0.01393,0.00091,0.01014,0.91411,0.18806,0.30691,0.05635,0.97514,0.78605,0.03736,0.03790,1.41469,1.33515,0.01562,0.01490,0.98087,0.21796,0.26766,1.13741,0.27074,1.55314,0.01903,0.02049,0.07800,0.01504,0.01685,0.01612,1.01953,0.19509,0.24486,1.44752,1.69603,0.06689,0.00220,0.00331,1.04235,0.01615,0.01709,0.02853,1.04253,0.49841,0.57896
0.67628,1.27263,0.57446,0.04532,0.06389,0.14107,0.02085,0.01881,0.01506,0.98354,0.10880,0.28150,1.06950,1.72698,0.83335,0.06153,0.06355,0.97855,0.25448,0.00000,0.01048,0.95688,0.16498,0.10020,0.14517,0.05903,0.06061,0.04037,0.04149,0.03173,0.01828,0.01700,0.01634,0.90504,0.09505,0.09537,0.35737,0.10240,0.03571,0.01970,0.02041,0.31977,0.01647,0.01829,0.01762,1.00193,0.09534,0.09598,0.98290,0.57709,0.60617,0.00036,0.00066,1.25616,0.01765,0.01852,0.07306,1.06540,0.09517,0.09539
0.88634,0.26263,2.12061,0.05067,0.07332,0.16579,0.01710,0.01925,0.01560,0.76488,0.09439,0.09426,1.27595,0.78449,0.07672,0.07130,0.07305,0.12851,0.08742,0.00000,0.01095,1.02966,0.09424,0.09453,0.84416,0.15529,0.90738,0.04571,0.04708,1.56670,0.02024,0.01882,0.01822,1.12543,0.09435,0.09466,2.17662,1.65617,1.22443,0.02116,0.02125,1.09530,0.01834,0.02015,0.01957,1.05001,0.09463,0.09525,0.03805,0.12050,0.53089,0.00000,0.00000,0.98880,0.01961,0.02039,0.01969,0.53407,0.09446,0.09469
0.81355,1.66451,0.86861,0.05779,0.08603,1.47089,0.01785,0.02002,0.01649,1.23833,0.09344,0.09330,0.52826,0.07396,0.85877,0.08459,0.08584,0.25685,0.01640,0.00000,0.01165,0.83359,0.09327,0.09356,0.78420,0.58387,0.70069,0.05343,0.05479,0.04601,0.02286,0.02128,0.02078,1.02077,0.09340,0.09370,0.26345,0.51398,0.33535,0.02358,0.02323,0.20406,0.02092,0.02265,0.02221,0.51102,0.09366,0.09427,1.02847,0.37477,1.44765,0.00000,0.00000,0.04522,0.02225,0.02292,0.02233,1.54172,0.09350,0.09374
0.84616,0.12940,0.21587,0.06778,0.10396,0.26106,0.01905,0.02136,0.01801,1.02093,0.09209,0.09194,0.61037,0.34473,0.64274,0.10353,0.10382,0.83178,0.02004,0.00000,0.01271,1.14269,0.09189,0.09220,0.98867,0.85969,1.59341,0.06451,0.06583,1.00571,0.02654,0.02482,0.02448,1.10133,0.09205,0.09235,0.25479,0.33206,0.58057,0.02698,0.02683,0.86672,0.02463,0.02621,0.02597,1.54110,0.09230,0.09290,1.43809,1.30901,0.54754,0.00000,0.00000,0.13381,0.02604,0.02652,0.02611,0.97444,0.09214,0.09239
1.21236,1.05560,0.51379,0.08277,0.13066,0.95929,0.02182,0.02380,0.02074,0.27604,0.09006,0.08986,0.73097,1.38198,1.13534,0.13280,0.13052,1.66169,0.02583,0.00000,0.01446,0.13593,0.08981,0.09012,1.02442,1.74266,0.20245,0.08157,0.08279,0.23148,0.03212,0.03027,0.03020,0.26636,0.08999,0.09028,0.85785,0.96080,0.74094,0.03213,0.03238,0.79443,0.03043,0.03164,0.03176,0.20691,0.09023,0.09082,0.12954,0.78069,0.61585,0.00000,0.00000,1.02583,0.03187,0.03203,0.03194,0.23478,0.09007,0.09032
