action: move[$x],action: move[$y],states: location[$x],states: location[$y]
0.6882431955829704,0.7747255390852201,2.1244370278842797,2.368748411789436
-0.5360882262278932,0.7982711312995397,2.8126802234672503,3.143473950874656
-0.005333516940936867,0.48784492602382856,2.276591997239357,3.941745082174196
0.30327437741760965,0.32333112294488886,2.27125848029842,4.429590008198025
0.9291252067536726,0.6611269555700455,2.57453285771603,4.752921131142913
-0.4335947755203755,0.9797956059228539,3.503658064469702,5.414048086712959
0.976216997524872,-0.4674964183722181,3.1567822440534017,6.197884571451242
-0.4646157971318534,0.6603256236920922,4.132999241578274,5.730388153079024
1.0,0.2143396556055146,0.0,0.0
0.34872166245711,0.3566698348793441,1.0,0.2143396556055146
0.3524437248090027,0.5601548803680805,1.34872166245711,0.5710094904848587
0.14865304546605101,-0.15669420357124464,1.7011653872661125,1.131164370852939
-0.23021334139372662,0.3643709513456699,1.8498184327321636,0.9744701672816944
0.32362964786322346,0.5067789208304461,1.619605091338437,1.3388411186273643
0.0,0.250944129167613,1.9432347392016605,1.8456200394578104
0.6891363857706414,0.1381096155574017,1.9432347392016605,2.0965641686254233
-0.039858372309322654,0.1505627926788804,2.632371124972302,2.234673784182825
0.0,1.0,2.592512752662979,2.385236576861705
0.8839940748425208,0.747357229298528,2.592512752662979,3.385236576861705
0.6975424132684399,0.4213793742436605,3.4765068275055,4.132593806160233
0.46841017242675115,0.49763266918793114,0.0,0.0
0.30265503808184746,0.0,0.46841017242675115,0.49763266918793114
0.8914864534319558,0.49364115606991366,0.7710652105085987,0.49763266918793114
0.7029114672004921,0.48657366512474376,1.6625516639405544,0.9912738252578448
0.5386128036703468,0.7527183647966642,2.3654631311410466,1.4778474903825884
0.39910497499350306,0.3507039932160635,2.9040759348113934,2.2305658551792527
0.3837916389584113,0.16665391071601837,3.3031809098048965,2.581269848395316
0.42861743475699754,-0.3119139903135113,3.6869725487633076,2.7479237591113344
0.5047379857402855,0.7594892357481485,4.115589983520305,2.436009768797823
0.0,0.14280466597879693,4.6203279692605905,3.1954990045459715
0.6178114490687091,-0.06553989169811303,4.6203279692605905,3.3383036705247684
0.19152859387710341,0.4660920381138713,5.2381394183292995,3.2727637788266555
0.6916161128877187,0.22435708824763462,0.0,0.0
0.0,0.7709813464244173,0.6916161128877187,0.22435708824763462
0.5456043748070737,0.9008293882523785,0.6916161128877187,0.995338434672052
0.6219515803695899,0.17221963055142575,1.2372204876947923,1.8961678229244305
0.9648883904916388,0.32943392143539607,1.8591720680643822,2.0683874534758564
1.0,0.5380757655040637,2.824060458556021,2.3978213749112527
-0.9749261054520162,0.5590177090045372,3.824060458556021,2.9358971404153165
0.32201421512780765,0.4607209221050281,2.849134353104005,3.4949148494198536
0.7048301685972183,0.9238421462452766,3.171148568231813,3.9556357715248818
0.0,0.28788685940474107,3.875978736829031,4.879477917770158
0.26240099430736885,0.1941338596001348,3.875978736829031,5.052210033413003
0.08587422051231441,0.5278455903400806,3.9809391345519787,5.129863577253056
0.7351212450196436,0.5238751597620427,0.0,0.0
0.3247660394566916,0.6854139809743524,0.7351212450196436,0.5238751597620427
0.14345284133196562,-0.09975899169057167,1.0598872844763352,1.209289140736395
0.0,0.7031171845181383,1.2033401258083007,1.1095301490458234
-0.4887425587020662,0.5935845565671712,1.2033401258083007,1.8126473335639617
0.0,0.7531406339356739,0.7145975671062346,2.406231890131133
0.5102596809549823,0.5620663469567521,0.7145975671062346,3.1593725240668067
-0.018717829391312613,0.897887809354067,1.224857248061217,3.7214388710235586
-0.4925198729958329,0.8754290232986364,1.2061394186699044,4.619326680377625
-0.08974447710527889,0.19832218214838976,0.7136195456740715,5.494755703676262
-0.08587718271015377,0.6721446975664904,0.6238750685687926,5.693077885824652
-0.8559451933215143,0.5342682508479188,0.5379978858586388,6.365222583391142
0.004136803257347443,0.5418524160404992,0.0,0.0
0.0,-0.4309550983541879,0.004136803257347443,0.5418524160404992
0.2942966850036218,0.44509223606692294,0.004136803257347443,0.11089731768631128
0.22181014197982818,0.26104952364484874,0.29843348826096927,0.5559895537532342
-0.056543488214318094,0.6447550680737384,0.5202436302407974,0.8170390773980829
0.10629960633320029,0.0,0.46370014202647936,1.4617941454718213
0.31910008084075714,0.45680205311869415,0.5699997483596797,1.4617941454718213
0.23756947145523127,0.9361960369120275,0.8890998292004368,1.9185961985905156
0.9247557050544488,0.5366304412529986,1.126669300655668,2.854792235502543
0.34762836589258894,0.8431190549733102,2.051425005710117,3.3914226767555418
-0.024521281417102303,0.2963258980790835,2.399053371602706,4.234541731728852
0.6110936898523732,0.7412606827342132,2.3745320901856033,4.530867629807935
0.2286738685836358,0.027154604795724513,0.0,0.0
0.3523990962585115,0.5595141615458888,0.2286738685836358,0.027154604795724513
0.17166336664932674,0.13284709517718446,0.5810729648421473,0.5866687663416134
-0.6717225330688614,0.7696918825804169,0.7527363314914741,0.7195158615187978
0.9028490949178778,0.7950094220267501,0.08101379842261269,1.4892077440992146
-0.3147287755318693,0.2763995829172188,0.9838628933404905,2.2842171661259645
-0.05477564519752842,0.6441123111221101,0.6691341178086212,2.5606167490431835
-0.1142444503925607,0.7876228320652452,0.6143584726110928,3.2047290601652936
-0.42373198973429615,0.723976159396704,0.5001140222185321,3.9923518922305385
0.5014978429266077,0.6070890830987941,0.07638203248423592,4.716328051627243
0.8789611416863096,0.886050750905834,0.5778798754108436,5.323417134726037
-0.6050866569055184,0.9306661053868703,1.4568410170971533,6.20946788563187
0.856859835484981,0.10644173924760109,0.0,0.0
0.0,0.34131494625691794,0.856859835484981,0.10644173924760109
0.26969029003501555,0.0,0.856859835484981,0.447756685504519
0.13548151284083632,0.15393055543848733,1.1265501255199966,0.447756685504519
0.0,0.0,1.262031638360833,0.6016872409430063
0.0,0.7316183104253715,1.262031638360833,0.6016872409430063
0.893974216269195,0.7942391954712509,1.262031638360833,1.3333055513683778
0.03361794569558907,0.8602768023264209,2.156005854630028,2.1275447468396287
0.3229762065222118,0.6994779999838785,2.189623800325617,2.98782154916605
-0.9992576365827885,0.18262814223658758,2.512600006847829,3.6872995491499285
0.6551827895557656,0.40481555293529453,1.5133423702650404,3.869927691386516
0.42818447266539117,0.584254067123771,2.168525159820806,4.274743244321811
-0.8613004575435219,0.927261985695881,0.0,0.0
0.5978458186415149,0.5342965521853723,0.0,0.927261985695881
0.1809745900124658,0.839766838154111,0.5978458186415149,1.4615585378812535
0.8570046502423183,1.0,0.7788204086539807,2.3013253760353645
0.3284746796385342,0.6694695016684659,1.635825058896299,3.3013253760353645
0.6912404517415897,0.3092591979280197,1.9642997385348333,3.97079487770383
0.16334645332536812,0.5480720324302728,2.655540190276423,4.28005407563185
0.8356637253750543,0.24018245748804956,2.818886643601791,4.828126108062123
0.5757660474539217,0.8044054317713709,3.654550368976845,5.068308565550172
0.46123011023972044,0.52704401658736,4.000009997449198,5.550951824612994
0.8524037658162809,0.4711364776935131,4.276748063593031,5.867178234565411
0.2006799090618399,0.3999964909969361,4.7881903230828,6.1498601211815185
0.37545279933699466,0.7759157635769582,0.0,0.0
0.7339895154089016,0.6256122989417301,0.37545279933699466,0.7759157635769582
0.0,0.9057107350573579,1.1094423147458963,1.4015280625186883
0.4672970472716321,0.7184714206302498,1.1094423147458963,2.307238797576046
0.6895903857470714,0.22741140499108653,1.5767393620175283,3.025710218206296
-0.01873189334433456,0.719689467900549,2.2663297477646,3.2531216231973823
0.0,0.9745814925548664,2.247597854420265,3.972811091097931
0.0,0.47641541437175405,2.247597854420265,4.947392583652798
0.3729020833313488,-0.9374138915333614,2.247597854420265,5.423807998024552
0.4709424811269141,0.31065903949123375,2.620499937751614,4.486394106491191
-0.4700767605853331,0.36825963705830034,3.091442418878528,4.797053145982424
-0.6204620343562797,0.4918227726162323,2.621365658293195,5.165312783040725
0.1123627213055064,0.8705452906734699,0.0,0.0
0.008785339407868742,-0.04160398082951744,0.1123627213055064,0.8705452906734699
0.16955034282263376,-0.02491247943842101,0.12114806071337514,0.8289413098439524
0.0,0.7283878774787464,0.2906984035360089,0.8040288304055314
0.2830584159999745,0.9015730259483715,0.2906984035360089,1.5324167078842779
-0.35778495699551893,0.22614440337264208,0.5737568195359835,2.4339897338326493
-0.557703405305414,0.6103365284255473,0.21597186254046452,2.6601341372052913
0.9085407716492185,0.0,0.0,3.270470665630839
0.0,0.7873770869364833,0.9085407716492185,3.270470665630839
0.002328414489941144,0.6974868544268341,0.9085407716492185,4.057847752567322
0.593548850882211,0.4313727874923901,0.9108691861391597,4.755334606994156
1.0,0.8433056107381836,1.5044180370213707,5.186707394486546
0.6250686595405721,1.0,0.0,0.0
0.0,-0.18198315893725026,0.6250686595405721,1.0
0.565320535500469,-0.19131882859898686,0.6250686595405721,0.8180168410627497
1.0,0.429451144674233,1.1903891950410412,0.6266980124637629
0.8158091041444451,0.062098473699573054,2.1903891950410412,1.056149157137996
0.24196977584663493,0.5157317198985392,3.0061982991854865,1.118247630837569
0.2694723428154909,0.3777875370027691,3.2481680750321216,1.6339793507361082
-0.3848647691095246,0.9963260722451688,3.5176404178476126,2.0117668877388772
-0.0671513601532795,0.8721247683429609,3.132775648738088,3.008092959984046
0.7272693347538051,0.14078846442598686,3.065624288584808,3.8802177283270067
0.16326173174596031,0.6102562169986184,3.792893623338613,4.021006192752994
-0.356483192858454,0.2652286330224888,3.956155355084573,4.631262409751613
-0.7455877171325667,0.32427886958590174,0.0,0.0
0.32925339052688174,0.0,0.0,0.32427886958590174
0.05941031719080386,0.9943090364532039,0.32925339052688174,0.32427886958590174
0.38469482941376326,0.42823834899191915,0.3886637077176856,1.3185879060391057
-0.2791082500673965,-0.1294215752111857,0.7733585371314489,1.7468262550310247
0.3941616273308818,0.0,0.4942502870640524,1.6174046798198392
0.1790580807943844,-0.47705115102467377,0.8884119143949342,1.6174046798198392
0.033834899128135976,0.0,1.0674699951893185,1.1403535287951654
0.0,0.7706903028461904,1.1013048943174546,1.1403535287951654
0.0833342505401915,0.11582417377204451,1.1013048943174546,1.9110438316413558
0.27122086589916283,0.12550832362241682,1.184639144857646,2.0268680054134003
0.7376873225089519,0.6644345266219925,1.455860010756809,2.152376329035817
0.3234516551221057,0.47436526541261465,0.0,0.0
0.4491221378427881,0.7110860888445428,0.3234516551221057,0.47436526541261465
0.0,-0.5787002449965053,0.7725737929648938,1.1854513542571574
0.6657109712745012,-0.4790228763886686,0.7725737929648938,0.6067511092606521
-0.005555105815518879,0.036036398872049014,1.438284764239395,0.12772823287198354
0.4662437502368242,-0.6167513543119547,1.432729658423876,0.16376463174403255
0.0,0.5069528270419119,1.8989734086607002,0.0
0.29681355259035835,0.7306899315808747,1.8989734086607002,0.5069528270419119
0.7449366460902977,0.02580563666307234,2.1957869612510583,1.2376427586227865
0.6727010416718741,0.6132288566912406,2.940723607341356,1.2634483952858588
-0.11049737663332992,0.9561379107301899,3.61342464901323,1.8766772519770996
-0.6076415809577231,0.5569593141818632,3.5029272723799,2.8328151627072895
0.5050163668327962,0.6531392274348541,0.0,0.0
-0.15451925202764416,0.0,0.5050163668327962,0.6531392274348541
0.6087040856925447,0.0,0.350497114805152,0.6531392274348541
0.6355674765679364,-0.15622593150357234,0.9592012004976967,0.6531392274348541
0.1004633238657649,0.2916522498592996,1.594768677065633,0.49691329593128175
0.584962720268566,-0.8142257030144038,1.695232000931398,0.7885655457905814
0.0,0.0,2.280194721199964,0.0
-0.8996058659440549,0.29142375775178847,2.280194721199964,0.0
0.7271974734499178,0.9260100136434786,1.3805888552559091,0.29142375775178847
0.3320672736995025,0.23538452903949802,2.107786328705827,1.217433771395267
0.7547306045537978,-0.8375094358482793,2.4398536024053294,1.452818300434765
-0.6981080016315035,0.9805987713711231,3.194584206959127,0.6153088645864857
