21.37219,21.31264,21.24921,21.57203,21.51800,21.34193,21.28741,21.39185,21.63306,21.11724,21.73624,21.72207,21.27042,21.13492,21.36514,21.56380,21.55859,21.11701,21.26615,21.47084,21.69299,21.27494,21.35670,21.43760,21.36816,21.14378,21.29953,21.64502,21.59261,21.23732,21.38417,21.56892,21.71852,21.42299,21.63599,21.66302,21.26030,21.16213,21.46548,21.65833,21.72489,21.37176,21.25768,21.54451,21.67727,21.34970,21.57467,21.55385,21.16269,21.16146,21.35426,21.73531,21.61583,21.15403,21.16894,21.41848,21.68442,21.28707,21.61250,21.54271
21.40744,21.19365,21.28837,21.53682,21.45333,21.22456,21.30072,21.60746,21.63296,21.11074,21.66130,21.68042,21.13645,21.15925,21.26119,21.48595,21.50543,21.18624,21.17188,21.46196,21.69332,21.11164,21.26989,21.62012,21.17482,21.26097,21.36327,21.56456,21.52858,21.44289,21.28553,21.62423,21.71918,21.61251,21.58792,21.57218,21.17455,21.22597,21.25503,21.59285,21.70932,21.25309,21.32831,21.46771,21.67697,21.14631,21.73219,21.47599,21.31709,21.34087,21.52335,21.67443,21.63309,21.34536,21.07108,21.33427,21.68120,21.25941,21.55028,21.73830
21.51019,21.23845,21.22490,21.71108,21.38603,21.25362,21.20881,21.52263,21.63599,21.33498,21.59025,21.61688,21.26500,21.36068,21.16245,21.40252,21.44934,21.23938,21.31250,21.62332,21.69253,21.57266,21.32854,21.52032,21.17701,21.37908,21.36497,21.69925,21.46137,21.32202,21.40050,21.56806,21.71913,21.43485,21.69157,21.70201,21.40118,21.23303,21.46104,21.68798,21.61256,21.50647,21.22116,21.48917,21.67697,21.11596,21.74493,21.39894,21.54098,21.68166,21.35433,21.61449,21.68892,21.18097,21.32009,21.35900,21.67576,21.21535,21.49122,21.71013
21.33804,21.11339,21.09211,21.67292,21.31188,21.32337,21.12775,21.44232,21.63792,21.50565,21.51757,21.54923,21.44500,21.15092,21.08862,21.57154,21.39077,21.09301,21.21061,21.70771,21.69530,21.40683,21.50790,21.42595,21.45197,21.30725,21.31960,21.72820,21.39300,21.45878,21.31023,21.52431,21.71952,21.32611,21.63514,21.59972,21.56016,21.18929,21.25302,21.68167,21.72240,21.35860,21.41375,21.48656,21.67536,21.46659,21.66060,21.51582,21.32937,21.49621,21.50363,21.55273,21.73337,21.25117,21.36998,21.51538,21.67351,21.09998,21.42388,21.67677
21.13320,21.12219,21.08226,21.62862,21.32406,21.17589,21.04554,21.43851,21.63905,21.29778,21.51857,21.61837,21.47561,21.47566,21.43657,21.47123,21.46609,21.26368,21.11286,21.62418,21.69781,21.24790,21.73552,21.52079,21.26320,21.37169,21.16879,21.65530,21.31885,21.40639,21.41171,21.48833,21.71814,21.15821,21.56694,21.68899,21.38120,21.24920,21.29948,21.71766,21.63773,21.21757,21.30601,21.58467,21.67531,21.26138,21.58646,21.53318,21.16732,21.35262,21.52265,21.64330,21.66202,21.17812,21.40240,21.42335,21.67364,21.14820,21.34739,21.67208
21.16582,21.14434,21.41036,21.70644,21.23453,21.19825,21.13121,21.35876,21.63930,21.35954,21.43265,21.54504,21.51241,21.40603,21.45841,21.37959,21.51306,21.49553,21.25764,21.54429,21.69814,21.08239,21.67272,21.71028,21.11194,21.36053,21.22893,21.58149,21.23810,21.19677,21.30908,21.42718,21.71732,21.14999,21.49315,21.58729,21.54985,21.54275,21.21660,21.63115,21.61722,21.10853,21.53616,21.61156,21.67440,21.15242,21.51493,21.71499,21.31653,21.43829,21.37721,21.73004,21.58781,21.19417,21.29244,21.33644,21.67304,21.16031,21.25824,21.57125
21.23886,21.12648,21.24751,21.62017,21.14899,21.06569,21.20232,21.53611,21.63972,21.44319,21.50866,21.59773,21.51768,21.42055,21.59093,21.68810,21.43676,21.27867,21.15951,21.56380,21.69920,21.55037,21.59339,21.64372,21.13826,21.30808,21.20587,21.71642,21.38410,21.30482,21.20969,21.36747,21.71434,21.21307,21.62746,21.70679,21.36512,21.32774,21.07968,21.73779,21.62087,21.15876,21.41797,21.54284,21.67561,21.37829,21.48777,21.61865,21.20195,21.40313,21.23313,21.65811,21.62194,21.45043,21.19034,21.25197,21.67017,21.22309,21.40323,21.47437
21.10206,21.12696,21.46976,21.56569,21.43087,21.17586,21.31142,21.68040,21.64305,21.23938,21.73658,21.51891,21.39583,21.46285,21.48859,21.58719,21.35999,21.46618,21.06534,21.48885,21.69930,21.56473,21.52004,21.57784,21.15827,21.10272,21.32540,21.63622,21.64228,21.13646,21.31350,21.57808,21.70935,21.36636,21.53185,21.60736,21.34414,21.17351,21.30526,21.64628,21.72070,21.09977,21.52074,21.48382,21.67473,21.52347,21.41249,21.52148,21.51078,21.23189,21.08971,21.58816,21.62503,21.26271,21.49837,21.48794,21.66523,21.36184,21.56769,21.45145
21.28877,21.29819,21.31527,21.70427,21.46692,21.10797,21.25810,21.59477,21.64926,21.16378,21.65285,21.70949,21.36717,21.37165,21.39898,21.72758,21.52539,21.34030,21.22186,21.42583,21.69744,21.55971,21.60450,21.50766,21.29196,21.22234,21.16063,21.70339,21.54289,21.30659,21.23273,21.56631,21.70802,21.56629,21.45451,21.66721,21.28125,21.39197,21.40492,21.65340,21.66036,21.32363,21.41678,21.48915,21.67443,21.40217,21.64998,21.60892,21.33529,21.52812,21.08802,21.66362,21.54719,21.43101,21.47213,21.39785,21.66654,21.54142,21.70665,21.35929
21.13052,21.30306,21.16584,21.69333,21.54523,21.43061,21.24374,21.54238,21.65375,21.26152,21.57237,21.60970,21.28593,21.46610,21.33561,21.63247,21.72986,21.51461,21.32795,21.36353,21.69680,21.37740,21.59591,21.67986,21.15046,21.12550,21.13614,21.65773,21.70438,21.14042,21.38199,21.52325,21.70574,21.36536,21.74176,21.71470,21.11534,21.44882,21.19560,21.61810,21.60303,21.35927,21.33265,21.43904,21.67319,21.21018,21.55728,21.51106,21.35566,21.56479,21.19109,21.58629,21.73376,21.38949,21.36209,21.46424,21.66638,21.33709,21.60444,21.49347
21.46594,21.11501,21.03616,21.59626,21.71619,21.26760,21.14729,21.46840,21.65741,21.06866,21.73075,21.54727,21.31374,21.37470,21.42215,21.58387,21.72824,21.30700,21.55020,21.30783,21.69669,21.53728,21.73416,21.59928,21.23100,21.27236,21.10744,21.60517,21.70278,21.16056,21.30247,21.51622,21.70479,21.19311,21.74543,21.67671,21.26237,21.44104,21.24545,21.51964,21.55044,21.35785,21.25230,21.54787,21.66967,21.22367,21.46174,21.58889,21.22288,21.41643,21.15168,21.63676,21.69961,21.45168,21.25743,21.37283,21.66558,21.22186,21.50448,21.73944
21.30683,21.38391,21.44218,21.49511,21.65403,21.13182,21.21053,21.48261,21.65911,21.04242,21.73797,21.45403,21.11008,21.32745,21.21310,21.49002,21.68821,21.12807,21.42789,21.49358,21.69851,21.54077,21.69165,21.53271,21.36015,21.24237,21.20272,21.62927,21.61457,21.33618,21.36864,21.44822,21.70292,21.13569,21.70310,21.65774,21.42964,21.23485,21.21997,21.42587,21.48673,21.39479,21.17307,21.48510,21.66665,21.05522,21.53369,21.67485,21.09938,21.26857,21.13608,21.54932,21.66853,21.32671,21.50019,21.71395,21.66241,21.26924,21.74690,21.68729
21.11497,21.23536,21.43273,21.57127,21.59147,21.17352,21.26298,21.53777,21.66174,21.28385,21.66579,21.71629,21.51328,21.28331,21.16432,21.56386,21.73005,21.03084,21.31528,21.53830,21.70094,21.37222,21.63552,21.66733,21.47930,21.08369,21.08061,21.52996,21.70496,21.20116,21.44032,21.37924,21.70114,21.13253,21.73474,21.71251,21.41045,21.20039,21.24812,21.64362,21.41012,21.50160,21.34711,21.46496,21.66212,21.09274,21.51982,21.57651,21.17696,21.11304,21.33603,21.44972,21.63749,21.27783,21.38820,21.63402,21.66579,21.21911,21.68548,21.64377
21.21839,21.05309,21.42717,21.60552,21.56444,21.11657,21.37309,21.47981,21.66563,21.27479,21.59272,21.62319,21.41027,21.32257,21.18670,21.64340,21.68681,21.18530,21.21099,21.65376,21.70248,21.31848,21.58455,21.69369,21.26607,21.16323,21.27086,21.64329,21.64313,21.08921,21.32753,21.47233,21.69952,21.09641,21.63060,21.68186,21.24983,21.19804,21.06834,21.73871,21.59786,21.40708,21.26120,21.48397,21.65960,21.32057,21.42385,21.48207,21.23012,21.07893,21.36595,21.72509,21.60446,21.21145,21.28590,21.56995,21.66665,21.04434,21.66540,21.60267
21.07156,21.28863,21.21618,21.52553,21.50594,21.01441,21.34063,21.51832,21.67007,21.26661,21.51040,21.65242,21.29515,21.40889,21.00975,21.54438,21.64724,21.18724,21.30580,21.70272,21.70408,21.14238,21.59340,21.61013,21.18962,21.14032,21.28813,21.71583,21.63773,21.26916,21.21983,21.38778,21.69779,21.30039,21.66728,21.64675,21.50258,21.06606,21.38358,21.73796,21.50323,21.28702,21.40369,21.39830,21.65646,21.12670,21.73753,21.71005,21.18927,21.12773,21.19754,21.66673,21.66418,21.14653,21.19260,21.55616,21.66537,21.26261,21.60337,21.56380
21.06780,21.30182,21.01865,21.70565,21.57092,21.05760,21.23370,21.45269,21.67454,21.24464,21.42874,21.55353,21.34375,21.38024,21.13361,21.71439,21.69369,21.01118,21.51858,21.62034,21.70725,21.01478,21.59604,21.51941,21.18924,21.27526,21.23909,21.61178,21.58244,21.14996,21.24219,21.61494,21.69399,21.13318,21.56787,21.61827,21.28134,21.24399,21.20127,21.65236,21.59727,21.20048,21.29438,21.43183,21.65410,21.50442,21.68490,21.65676,21.37899,21.22773,21.04082,21.61224,21.61458,21.07804,21.43709,21.51507,21.66266,21.22641,21.72762,21.65242
21.35682,21.36750,20.99370,21.65710,21.53342,21.41823,21.13486,21.44938,21.67701,21.04539,21.62745,21.51330,21.20061,21.27553,21.44591,21.64188,21.64775,21.16701,21.39898,21.55122,21.71173,21.04043,21.52082,21.42584,21.25434,21.07817,21.19630,21.51185,21.62114,21.00875,21.14626,21.59855,21.69328,21.15385,21.73648,21.66154,21.36888,21.48313,21.01967,21.56707,21.72172,21.06244,21.19190,21.39028,21.65095,21.40470,21.66487,21.60850,21.19477,21.58040,21.12236,21.61937,21.55519,21.31561,21.33991,21.47723,21.66211,21.09996,21.66691,21.61636
21.18535,21.16614,21.06198,21.61508,21.71239,21.31199,21.15257,21.42885,21.67836,21.30937,21.52984,21.41757,21.06359,21.18258,21.32168,21.57035,21.59004,20.99901,21.29577,21.48039,21.71385,21.29530,21.73111,21.68601,21.27721,21.32191,21.22723,21.41503,21.64886,21.05439,21.44469,21.49789,21.69141,21.23093,21.74151,21.62872,21.16032,21.28230,21.03374,21.48149,21.63110,21.24943,21.09196,21.67363,21.64633,21.26828,21.62910,21.60593,21.26119,21.37333,21.20565,21.65476,21.60361,21.16311,21.30224,21.43495,21.65975,21.02547,21.62132,21.65861
21.11143,21.28151,21.08937,21.58185,21.68956,21.28063,21.09151,21.33992,21.67974,21.27750,21.57559,21.40882,21.05825,21.03238,21.11428,21.56912,21.52267,20.98861,21.21328,21.61640,21.71387,21.52499,21.66022,21.60202,21.25721,21.14166,21.18583,21.52320,21.59307,21.04192,21.32801,21.40755,21.69192,21.05165,21.67122,21.59095,21.22737,21.34272,21.16597,21.43740,21.54094,21.37395,21.44407,21.70421,21.64398,21.14110,21.60263,21.56367,21.06891,21.32129,21.44496,21.69946,21.51727,21.11480,21.22274,21.39234,21.65624,21.08064,21.73800,21.70053
21.07539,21.09784,21.22560,21.54028,21.67161,21.15971,21.35691,21.59552,21.67944,21.21988,21.47766,21.70350,21.34272,21.35469,21.13454,21.48751,21.44102,21.21635,21.30414,21.56236,21.71448,21.31684,21.67087,21.52037,21.31765,21.18667,21.04790,21.70233,21.52839,21.14348,21.43095,21.70434,21.69010,21.43831,21.74097,21.53919,21.41058,21.21025,21.14583,21.73383,21.49418,21.48560,21.39018,21.67622,21.64609,21.00853,21.55145,21.70450,21.27142,21.13859,21.23670,21.60939,21.42448,21.37625,21.14509,21.56349,21.65112,21.48048,21.67651,21.74220
21.04939,21.03870,21.19961,21.49037,21.64665,21.00567,21.33116,21.50330,21.68516,21.05327,21.56525,21.64661,21.13388,21.39879,21.21154,21.71152,21.39437,21.38804,21.24574,21.70300,21.71545,21.37109,21.58524,21.52735,21.16152,21.04413,20.97469,21.72210,21.64533,20.99261,21.34733,21.62922,21.69303,21.50288,21.71729,21.47593,21.24278,21.03833,20.99697,21.64252,21.56629,21.28251,21.33050,21.58560,21.64714,21.37097,21.49070,21.66076,21.06498,21.05405,21.24782,21.57443,21.61430,21.20545,21.33784,21.50873,21.64693,21.29581,21.60741,21.69001
21.36603,21.02607,21.06224,21.57233,21.64595,21.13177,21.22482,21.49726,21.68942,20.99115,21.57882,21.56824,21.08354,21.41328,21.15494,21.65090,21.57108,21.20094,21.19632,21.64912,21.71739,21.17082,21.49179,21.56848,21.02800,21.31651,21.10944,21.65784,21.55591,21.02137,21.38969,21.56927,21.69414,21.37809,21.71347,21.67181,21.10109,21.19813,21.08260,21.56350,21.47206,21.12310,21.22826,21.65586,21.64645,21.39475,21.58410,21.61106,21.21647,21.13515,21.04337,21.70910,21.70786,21.07796,21.24995,21.43937,21.64411,21.23757,21.52619,21.73847
21.15484,21.01949,21.15450,21.56900,21.70757,20.97125,21.12416,21.54656,21.69233,21.03410,21.63777,21.50739,21.45450,21.42887,20.98232,21.59932,21.68557,21.20860,21.14525,21.56575,21.71809,20.98046,21.54473,21.47212,21.23736,21.20467,21.32049,21.60181,21.45945,21.14768,21.42952,21.66551,21.69511,21.36810,21.66862,21.57307,21.14350,21.02893,21.20640,21.56156,21.38052,21.10660,21.39945,21.56969,21.64545,21.34013,21.67977,21.55512,21.04814,21.17869,21.11980,21.60619,21.73051,21.20912,21.15464,21.36386,21.63920,21.16951,21.43495,21.66425
21.19366,21.23475,20.95933,21.48174,21.65760,21.25951,21.41218,21.69264,21.69461,21.12485,21.53172,21.42242,21.46105,21.22881,21.09958,21.55229,21.58618,21.00177,21.21587,21.60658,21.71723,21.06495,21.72537,21.67366,21.06358,21.04542,21.31099,21.54000,21.71038,21.01764,21.31958,21.61214,21.69770,21.20559,21.61903,21.49110,21.04299,21.05541,21.28524,21.59053,21.32670,21.04421,21.28924,21.48181,21.64545,21.20485,21.70153,21.59438,21.15040,21.04974,21.25455,21.50448,21.63615,21.18142,21.06081,21.30834,21.63207,21.00167,21.62032,21.58000
21.34320,21.13452,21.07291,21.38819,21.58869,21.05468,21.30530,21.68635,21.70179,21.10719,21.73586,21.41724,21.24224,21.37817,20.96775,21.50325,21.49242,21.00899,21.28055,21.52314,21.71770,21.17114,21.64683,21.65840,21.02322,21.04245,21.28987,21.62462,21.68500,21.36742,21.21348,21.55761,21.69842,21.21331,21.56034,21.39938,21.08386,21.19836,21.15503,21.48559,21.44978,21.08634,21.18232,21.67890,21.64318,21.43176,21.59515,21.50904,21.18710,21.04457,21.10105,21.70440,21.54054,21.06248,21.11637,21.21744,21.62299,21.16660,21.55915,21.48805
21.14049,21.25248,21.10386,21.69193,21.50702,21.19035,21.20414,21.62481,21.70745,20.97849,21.65839,21.32800,21.18697,21.17122,21.08446,21.58304,21.73128,21.04041,21.29145,21.54370,21.71794,21.10951,21.57571,21.57404,21.05571,21.03555,21.12709,21.56210,21.61251,21.18750,21.28758,21.61903,21.69738,21.33648,21.48908,21.39902,21.14370,21.16735,20.96881,21.73687,21.71933,21.08935,21.18088,21.69254,21.64198,21.27625,21.64971,21.60528,21.22711,21.34020,20.98331,21.61647,21.44939,21.30529,21.09665,21.13244,21.61343,21.06009,21.73875,21.74370
21.02936,21.15621,21.13894,21.64699,21.68585,20.98626,21.21946,21.56512,21.71109,21.04946,21.57803,21.68880,21.02430,21.09155,20.94081,21.68326,21.70231,21.25228,21.22131,21.45778,21.71845,21.06857,21.49258,21.67011,21.01291,21.19502,21.06374,21.51018,21.53864,21.13968,21.18524,21.57902,21.69802,21.25106,21.40933,21.53209,21.20621,21.00702,20.98549,21.66876,21.65844,21.03410,21.08403,21.62321,21.64090,21.24050,21.73067,21.69757,21.26687,21.21875,20.97332,21.53034,21.45224,21.18698,20.99955,21.29153,21.60300,21.33283,21.65195,21.64797
21.31634,21.05948,21.08451,21.68209,21.66397,21.10220,21.34232,21.60540,21.71411,21.20170,21.58340,21.59001,21.04367,21.11017,21.16829,21.61089,21.60799,21.05756,21.17156,21.67554,21.71705,21.01006,21.72254,21.67174,21.14654,21.43062,21.11628,21.57834,21.69980,20.96384,21.08710,21.56230,21.69713,21.14504,21.61638,21.70210,21.09973,21.10039,20.98282,21.60623,21.68563,21.21780,21.17969,21.55975,21.63792,21.30385,21.63571,21.68933,21.06735,21.22565,21.24470,21.70579,21.36075,21.49949,21.32449,21.49253,21.59362,21.44237,21.56936,21.66275
21.14049,21.15159,21.42207,21.57632,21.56586,21.18225,21.25795,21.65979,21.71886,21.11481,21.50306,21.49372,21.33419,20.99363,21.23952,21.53514,21.72274,21.09328,21.18434,21.57572,21.71751,21.26075,21.63664,21.64616,21.14011,21.27793,21.10528,21.49544,21.69423,21.20489,21.21568,21.59715,21.69504,20.99534,21.51606,21.67374,21.02566,21.08755,21.02088,21.58386,21.63366,21.33174,21.08311,21.61949,21.63539,21.13409,21.57684,21.59082,21.07573,21.17056,21.27046,21.63698,21.51716,21.29627,21.22104,21.69093,21.59051,21.31901,21.48119,21.56692
21.16600,20.99042,21.29548,21.70793,21.47068,21.32507,21.31929,21.59478,21.72311,20.96390,21.41710,21.60065,21.15665,21.06574,21.08716,21.71188,21.72800,20.93284,21.10996,21.48088,21.71676,21.20339,21.56964,21.59847,21.17338,21.14386,20.93417,21.40527,21.60455,21.02112,21.17739,21.56405,21.69499,21.04307,21.66321,21.66696,21.13173,21.18511,20.97221,21.66602,21.59450,21.12843,21.33346,21.55026,21.63258,20.97077,21.48206,21.52136,21.01933,21.02855,21.26439,21.57174,21.72340,21.24181,21.35181,21.61073,21.58856,21.14200,21.39031,21.47097
21.29828,21.34131,21.12822,21.60872,21.57261,21.20905,21.22184,21.52674,21.72712,21.08234,21.72728,21.69387,21.00684,21.01608,21.19682,21.64890,21.64555,21.17544,21.03184,21.61618,21.71383,21.04189,21.47668,21.65019,21.40161,21.22646,21.04184,21.60016,21.51364,21.02755,21.28688,21.58722,21.69418,20.98687,21.55539,21.56717,21.03330,20.99045,21.25785,21.64258,21.56801,21.28791,21.22718,21.55311,21.63200,21.09579,21.38830,21.45282,21.29992,21.20296,21.06434,21.53358,21.67241,21.05970,21.26032,21.65097,21.58722,20.97936,21.63396,21.47554
21.18018,21.17423,21.00933,21.64988,21.56490,21.05784,21.12347,21.45463,21.72904,21.18700,21.63075,21.61712,21.05681,20.97765,21.16376,21.58845,21.62542,21.17577,21.27175,21.51333,21.71130,20.95335,21.42398,21.57407,21.18677,21.10805,21.23077,21.49846,21.62511,20.94994,21.18236,21.70389,21.69496,21.20446,21.44923,21.69843,21.10602,21.09630,21.06578,21.55469,21.55072,21.21412,21.13116,21.62297,21.63035,21.07906,21.55844,21.69582,21.18465,21.16324,21.10972,21.44928,21.72867,21.06392,21.31564,21.57037,21.58534,21.07669,21.73368,21.53312
21.01156,21.22886,20.92512,21.54431,21.70488,20.92196,21.07111,21.69619,21.72884,21.18462,21.69244,21.54578,21.19440,21.03951,21.05700,21.51390,21.54155,21.20469,21.34836,21.63824,21.70991,21.00469,21.33054,21.48839,20.99155,21.00075,21.22647,21.68185,21.70927,21.03266,21.14060,21.62356,21.69586,21.00417,21.72719,21.61034,21.29722,21.08670,21.06466,21.46006,21.55145,21.01983,21.23577,21.59467,21.62856,21.00304,21.62540,21.61060,21.01418,21.01621,21.17796,21.36176,21.65036,21.05089,21.37029,21.49852,21.58321,21.26240,21.63026,21.53806
21.12100,21.01898,20.98337,21.44192,21.60765,21.16000,21.25287,21.62056,21.73066,21.11555,21.59135,21.48057,21.24581,21.18620,20.99202,21.42547,21.45371,20.99839,21.26496,21.69677,21.71015,20.94789,21.52551,21.41088,20.98805,21.00177,21.07018,21.57468,21.60711,20.98245,21.46703,21.55544,21.69533,21.19990,21.66375,21.52195,21.25662,21.22589,20.92370,21.36849,21.51636,21.14031,21.13877,21.56727,21.62781,21.23802,21.69913,21.52988,21.10565,21.32932,20.99249,21.33438,21.61630,21.10187,21.26260,21.64169,21.58093,21.39790,21.64010,21.73814
21.28097,20.97027,21.00572,21.43104,21.50781,20.99402,21.30140,21.53792,21.73347,21.10141,21.49249,21.41835,21.28528,20.97823,20.91649,21.32637,21.36254,21.10048,21.30977,21.59377,21.70918,21.09216,21.69692,21.32276,21.22085,20.98927,21.02874,21.71383,21.50642,21.09551,21.43688,21.67965,21.69775,21.38891,21.64915,21.43124,21.17782,21.01833,21.21286,21.65863,21.66792,21.01071,21.05339,21.69580,21.62570,21.10120,21.59302,21.45151,21.00119,21.39052,21.08162,21.34319,21.53520,21.16653,21.16305,21.61891,21.57911,21.34535,21.54527,21.64576
21.07380,21.02972,21.09347,21.59000,21.40858,20.90853,21.20446,21.45624,21.73557,21.10455,21.39539,21.33831,21.08015,21.15268,21.20070,21.39195,21.49653,21.14665,21.31871,21.57387,21.70646,21.11946,21.58482,21.23516,21.43975,21.04867,20.93479,21.60044,21.53287,21.14363,21.33348,21.59308,21.70104,21.23000,21.54586,21.33925,21.01273,20.99072,21.01091,21.60519,21.60838,21.11770,21.14695,21.60426,21.62422,21.14951,21.48850,21.48259,21.07835,21.21042,20.92443,21.45691,21.45555,21.24269,21.06945,21.53285,21.57591,21.14832,21.45040,21.59007
21.24521,21.04541,21.14099,21.61486,21.47669,20.91132,21.11195,21.60054,21.73521,21.18677,21.43318,21.25001,20.99894,20.96349,21.25122,21.51704,21.47285,20.94926,21.31682,21.47441,21.70309,20.95883,21.63363,21.26644,21.23022,21.18480,21.15432,21.49229,21.70072,21.17274,21.23915,21.50493,21.70182,21.03210,21.44258,21.48371,21.11703,20.99039,20.96931,21.66138,21.53559,21.23810,21.15646,21.51340,21.62280,20.98341,21.66246,21.38939,21.17263,21.18620,21.13901,21.54727,21.37479,21.34976,21.06071,21.47416,21.57074,20.95936,21.35769,21.49308
21.19567,21.08499,21.08591,21.50920,21.41897,21.07985,21.41680,21.50456,21.73496,21.13675,21.34255,21.40156,21.19816,20.96280,21.05077,21.41737,21.37928,20.90739,21.22410,21.69697,21.69865,21.06589,21.51962,21.21586,21.07465,21.30443,21.16748,21.39620,21.69713,21.06186,21.34684,21.41312,21.70016,21.25988,21.40834,21.38293,21.35559,21.19763,20.99077,21.57891,21.45268,21.28309,21.23782,21.42075,21.62030,20.95205,21.54780,21.30017,21.34352,21.01134,21.02954,21.44480,21.29215,21.18731,21.15481,21.43882,21.56492,21.01836,21.40476,21.39424
21.15630,20.99376,21.00237,21.40539,21.52246,21.25432,21.32253,21.52012,21.73643,21.05840,21.24701,21.30252,20.99995,21.34835,21.06460,21.38204,21.43076,21.20180,21.14477,21.59020,21.69576,20.92594,21.41074,21.18020,20.97661,21.13960,21.03244,21.30311,21.58922,20.95981,21.25339,21.37648,21.69823,21.10942,21.39243,21.41860,21.16780,21.08736,21.11736,21.46982,21.37040,21.14042,21.41039,21.52597,21.61749,21.21568,21.54021,21.21641,21.15332,21.00928,21.29227,21.52731,21.20720,21.05114,21.06181,21.36017,21.56199,21.15001,21.30634,21.29708
20.98934,20.97248,20.98487,21.30559,21.42308,21.41617,21.22407,21.45420,21.73603,20.94604,21.15206,21.29649,21.19529,21.13727,21.06885,21.28221,21.39590,21.03890,21.06992,21.48568,21.69070,21.27303,21.30423,21.20309,21.31441,20.97347,20.90903,21.39125,21.48425,21.01200,21.21095,21.39991,21.69510,20.95245,21.29519,21.31693,21.00549,20.96784,21.15285,21.36676,21.27609,21.07598,21.30686,21.42507,21.61805,21.45625,21.43138,21.15368,21.06710,21.12323,21.27533,21.42330,21.26982,21.02043,20.97201,21.45366,21.55961,21.14839,21.21209,21.29204
21.11812,21.31264,20.89700,21.25472,21.32504,21.21762,21.15707,21.48187,21.73237,21.05926,21.25651,21.19818,21.10420,21.16199,20.94810,21.25707,21.29969,20.89691,21.07697,21.43882,21.68524,21.08797,21.27575,21.18390,21.19077,20.96040,21.10390,21.28911,21.38304,20.93109,21.11387,21.30613,21.69293,21.34758,21.19760,21.21781,21.23352,21.24783,20.99408,21.26817,21.18394,21.09786,21.20303,21.32956,21.61779,21.46074,21.32802,21.16843,20.98508,21.03394,21.09408,21.32283,21.17767,21.34480,20.88511,21.41533,21.56004,21.33394,21.25601,21.19398
21.15016,21.31057,21.13510,21.15614,21.22817,21.03873,21.05980,21.38378,21.72766,21.14231,21.15847,21.10369,21.32873,21.35397,21.07125,21.15903,21.20482,21.27637,20.99269,21.34000,21.68113,21.34741,21.17599,21.09059,21.14368,20.99449,21.28560,21.19192,21.28262,20.96638,21.15429,21.46619,21.69166,21.17592,21.10692,21.12152,21.33725,21.43513,20.91411,21.16953,21.09219,20.99045,21.09866,21.23629,21.61683,21.28653,21.22961,21.07629,21.20808,21.25011,21.22655,21.22220,21.08535,21.16424,20.96798,21.31363,21.56253,21.38767,21.16166,21.10070
21.26781,21.42084,21.05684,21.06203,21.13191,21.00157,20.96373,21.28736,21.72318,21.21679,21.06312,21.00977,21.18335,21.21553,21.20847,21.06415,21.11042,21.21288,20.90968,21.24598,21.67657,21.47698,21.08113,20.99775,21.19924,21.31828,21.12075,21.28698,21.18303,21.11521,21.05209,21.36450,21.68826,21.31464,21.08252,21.02598,21.34439,21.27967,21.33196,21.07180,21.00083,21.23706,21.07150,21.15166,21.60909,21.30027,21.13116,20.98460,21.12314,21.14685,21.32360,21.12495,20.99281,21.52753,20.87860,21.21594,21.55597,21.27187,21.06955,21.00673
21.28461,21.33501,21.10345,20.96865,21.03630,21.29638,20.95277,21.19262,21.70906,21.31667,20.97032,20.91643,21.06520,21.34962,21.06691,20.97467,21.01652,21.04666,20.90795,21.15358,21.66363,21.61488,20.99024,20.91294,21.24615,21.37377,21.18593,21.18339,21.08642,21.05895,20.95592,21.26483,21.67632,21.17711,20.99079,20.93192,21.33900,21.19749,21.18329,20.98280,20.90986,21.42217,20.97241,21.06440,21.59808,21.28340,21.03560,20.89333,21.24846,21.17861,21.30498,21.03057,20.90070,21.57183,20.95630,21.12014,21.54501,21.35123,20.97765,20.91340
21.17053,21.51281,21.51539,20.87746,20.94133,21.32613,20.86217,21.10036,21.69408,21.47891,20.88030,20.82377,21.27711,21.28111,21.47206,20.88490,20.92321,21.22414,20.86194,21.06359,21.64990,21.47151,20.90255,20.82087,21.26238,21.36547,21.50950,21.08277,20.99043,21.32192,20.86308,21.16705,21.66242,21.32277,20.89904,20.83861,21.50892,21.16347,21.21231,20.89343,20.81940,21.49124,20.87980,20.97818,21.58519,21.35810,20.94166,20.80253,21.17493,21.30447,21.26400,20.93773,20.81788,21.56816,20.86691,21.02797,21.53409,21.24613,20.88821,20.82070
21.15519,21.45446,21.36352,20.79254,20.84701,21.15048,20.77516,21.00961,21.67738,21.27815,20.79371,20.73173,21.56496,21.19888,21.37470,20.80115,20.83048,21.44236,20.77474,20.97540,21.63493,21.36490,20.81465,20.72940,21.56088,21.43218,21.35116,20.98790,20.89508,21.41221,20.77656,21.07111,21.64669,21.23368,20.81058,20.74594,21.47817,21.29661,21.25636,20.80578,20.72955,21.33963,20.79093,20.89306,21.57058,21.22629,20.85033,20.71221,21.21128,21.47523,21.17316,20.84621,20.72665,21.40702,20.77995,20.93740,21.52134,21.20509,20.79907,20.72863
