0.00192,0.13259,0.11504,0.14692,0.34816,0.00378,0.00350,0.07556,0.02096,0.04129,1.35231,1.81688,0.36000,0.30843,0.48797,0.11693,0.19647,0.53074,0.61611,0.01402,0.03481,0.54198,0.00833,0.69449,0.11626,0.29473,0.98028,0.12013,0.15235,1.03664,0.01888,0.15337,0.03085,0.57458,0.25233,0.38535,0.69139,0.13200,2.21495,0.16302,1.38394,1.28544,0.93124,0.42504,0.02182,1.72319,1.06912,0.09259,0.05245,0.24918,1.54004,0.97796,0.00874,0.20663,0.52246,0.36959,0.02586,0.27314,0.17467,1.06935
1.03526,0.37255,1.00481,0.28695,0.13442,0.38676,0.49445,1.32206,0.02550,0.78376,0.15203,0.25967,0.30083,0.92617,0.44289,0.08937,0.19016,1.11599,0.02968,0.37506,0.03516,0.16389,0.00720,1.17443,0.07666,1.32660,1.11935,0.09796,0.13701,1.72514,0.04004,0.66621,0.03012,1.69165,0.24095,0.04841,0.49673,1.10429,0.00368,0.14352,0.37514,0.39291,0.71758,0.10019,0.02354,0.00531,1.10719,0.07762,1.49136,1.60104,1.58156,0.19168,0.48559,1.64839,0.00000,0.04508,0.02493,0.73400,0.17420,1.25726
1.34405,1.03291,0.59151,1.18752,0.11896,0.98140,0.05025,0.07596,0.02775,1.76386,0.16182,0.15349,1.37750,1.69267,0.43310,0.06110,0.17789,1.06696,0.99635,1.09460,0.03544,2.77783,0.61073,0.00718,0.86456,1.37130,0.88860,1.01472,0.11902,0.39655,0.90819,0.20720,0.02925,0.15929,0.87653,0.98188,1.78149,0.88407,1.70451,0.84026,0.02464,1.92099,0.00211,0.50241,0.02524,0.68706,0.54127,0.05446,1.83764,2.32362,0.18167,0.17850,0.65899,0.19085,1.42627,0.50316,0.02383,0.66310,0.16048,0.32797
0.17779,0.31334,0.27673,0.31639,0.07518,1.16218,0.07028,0.07676,0.03216,1.59085,0.13103,0.13565,1.61318,0.00000,0.50774,1.11434,0.16762,0.23320,0.00019,0.80730,0.03568,0.21595,1.12059,0.00713,1.97274,0.58947,0.67076,0.59564,0.10287,1.44474,0.07590,0.23298,0.02832,0.40752,0.20832,0.00641,1.57068,0.62803,0.00485,0.41638,0.89703,0.29548,1.21051,0.41108,0.02273,2.27405,0.12478,0.86449,0.00566,0.15324,1.47801,0.16051,0.62631,1.12956,0.66820,1.05684,0.02333,0.35741,0.11705,0.30806
0.00588,0.87316,0.77525,0.28424,0.43780,0.26402,0.05163,0.39016,0.03681,0.00097,0.42110,0.72444,1.03278,2.20508,2.27082,0.00700,0.72785,1.52911,0.00014,0.11098,0.03583,0.19411,1.39793,0.80039,0.08115,1.14936,0.22418,0.15738,0.06209,0.69222,0.85701,0.25654,0.02727,0.13043,0.14978,0.81811,0.17327,1.06817,1.02758,0.60493,0.07687,0.27148,0.00217,0.82825,0.01992,0.00457,0.13254,0.47286,0.15595,0.29699,0.98417,0.79671,0.12693,0.54240,0.58694,0.02206,0.02321,1.03357,0.07716,0.42526
0.97150,0.92643,2.17846,0.80929,0.00497,0.95117,0.74856,0.07203,0.03727,1.11179,0.04296,0.11475,1.08259,0.61423,1.00463,0.00696,0.63014,1.85322,0.98873,0.11421,0.03588,0.13667,0.20860,1.20939,0.20212,0.84525,1.05562,0.15074,0.02501,0.00023,0.03167,0.13437,0.02603,0.78766,0.10622,0.00617,1.63165,2.08821,0.49394,0.08236,0.34503,0.38624,1.40468,0.55861,0.01670,0.39080,0.14306,1.18396,1.46010,1.24582,0.28176,0.80064,0.10484,0.91006,0.00000,0.02158,0.02305,0.89311,0.01122,0.01035
1.14631,0.74948,0.18094,0.10577,0.00490,0.28547,0.70627,1.15450,0.03772,1.22143,0.72504,0.64313,0.96508,0.95016,1.47520,1.69212,0.12246,0.00000,0.00003,0.52402,0.03591,2.78180,0.12873,0.15363,0.90774,0.65927,0.72920,1.04463,0.97443,1.29845,0.01126,0.13411,0.02465,1.08228,0.99556,0.92920,0.15414,0.00000,0.23560,0.90328,0.45744,1.02980,0.00222,0.14798,0.01311,1.77978,0.32186,0.03147,0.37368,0.73775,0.24999,0.14421,0.55975,1.93976,0.00000,0.02103,0.02285,1.11320,0.99706,0.01019
0.27392,0.82588,1.77651,0.22483,1.55212,1.28836,0.88881,1.04955,0.03816,0.00491,1.39175,0.08275,0.41008,1.07036,0.49962,0.00673,0.08879,1.67752,0.00000,0.12044,0.03593,0.97759,0.10628,0.13976,0.87786,0.00271,1.32187,0.12039,1.48345,0.16604,0.85146,1.28163,0.02303,1.48044,0.03392,0.00587,0.81474,0.22254,1.73539,0.07318,0.86021,0.57031,0.92487,0.18670,0.01381,1.50088,0.08870,0.01113,2.13807,0.16999,0.23214,0.13983,0.43412,0.10808,1.70775,1.37403,0.02256,1.43894,1.11612,0.31324
1.61682,1.53935,0.23636,1.02773,0.56428,0.54740,0.22047,0.08321,0.03859,0.50991,0.10978,1.22391,0.78733,0.53212,0.51078,1.04171,1.08704,0.39748,1.01100,0.14184,0.03593,0.89979,0.76471,0.12163,1.37982,1.31595,0.15877,0.73100,0.00329,1.54493,0.09785,0.38502,0.02250,1.72261,0.09581,0.68992,0.61377,1.76322,1.29258,0.47104,0.17720,1.75837,0.05541,0.42259,0.01448,0.37845,1.40413,0.79831,0.15936,2.11235,0.79697,0.76652,0.08286,1.57524,0.36520,0.01985,0.02219,1.63199,1.04271,0.00983
0.19062,0.88530,0.21245,0.40886,0.73639,2.18685,0.37230,0.21691,0.03903,1.23270,0.09885,0.00577,0.54674,1.28979,0.61016,0.04247,1.28993,1.63479,0.86559,0.12769,0.03593,0.12342,0.39641,1.13493,0.25361,0.43405,0.69742,0.26416,1.10158,0.16367,1.03925,0.25401,0.02272,0.05213,1.61324,0.65195,0.13951,1.12857,0.00138,0.27997,0.18756,1.01428,0.10450,0.19578,0.01515,0.05069,0.04322,0.00609,0.94957,1.09051,1.21455,0.12383,1.21155,0.70918,0.00000,0.67414,0.02172,0.00821,0.01056,0.95302
2.24748,0.07634,0.26595,0.04077,1.13905,0.19062,0.00225,0.11771,0.03946,0.02971,1.11575,0.15029,0.99180,0.53535,1.23866,0.21816,0.43606,0.03185,1.38329,0.14122,0.03590,1.56071,1.01913,0.08148,1.17708,1.43426,0.69236,0.22300,0.42574,0.89564,0.12197,0.39725,0.02295,0.13494,0.48084,0.27239,1.42593,0.89115,1.03832,0.01747,0.18207,0.87984,0.09517,0.86817,0.01181,0.89194,0.01521,0.74037,0.31727,0.29360,0.65262,0.64926,0.29319,1.14746,0.00000,0.01882,0.02119,0.36900,0.01037,1.46676
0.22959,1.95470,2.49282,0.00633,0.16220,0.29250,0.65392,0.49012,0.03987,0.68915,0.50104,0.00542,0.00913,0.69372,0.01639,0.01452,0.26263,0.10552,0.00000,1.14891,0.03585,0.91646,0.25910,0.12577,1.38587,0.73510,1.19469,0.55074,0.05424,1.57093,0.71117,0.13452,0.02317,0.58395,0.28962,0.34765,1.57245,0.02903,0.74300,0.01590,0.13103,1.04305,0.08075,0.16689,0.01194,0.13520,0.71268,0.78664,0.32570,0.27039,0.74565,0.07110,0.30181,0.36439,1.45493,1.84941,0.02058,1.04690,1.46336,0.22037
0.05911,0.24741,0.85598,0.73855,0.15905,1.02187,0.63687,0.65659,0.04027,1.81613,0.16477,1.52101,2.51615,0.70132,0.62304,0.72996,0.62257,0.41513,0.00000,0.60423,0.03578,0.17181,0.19460,0.98771,1.38961,0.18196,0.31736,0.03151,0.81504,0.30320,0.76067,0.10567,0.02340,0.79557,0.60327,0.66480,0.84465,0.70461,0.97306,1.33617,0.07456,1.35302,1.11452,0.32618,0.01207,0.97371,0.35617,0.00558,1.15073,0.22103,1.66296,0.01000,0.30500,0.65191,0.00000,0.10392,0.01990,0.62931,0.19835,0.23447
1.25851,0.08291,0.87606,0.57391,0.29838,0.61642,0.89628,0.17598,0.04067,0.79885,0.12557,0.02723,0.49374,1.04018,0.91413,0.77543,0.25604,1.45754,0.00000,0.92642,0.03571,0.62961,0.20749,0.53604,0.00000,1.14487,1.61007,0.91202,0.17986,0.36621,0.00060,0.77759,0.02364,0.65543,0.02122,0.30161,0.22600,0.84489,0.08749,0.88162,1.17836,0.51876,0.06392,0.48832,0.01221,1.77917,0.00393,0.00540,1.07526,0.68611,1.00985,1.58139,0.30062,0.56809,0.01272,0.16453,0.01915,0.09709,0.37171,0.24677
0.23647,1.79095,0.00113,0.08477,0.15928,0.40220,0.32922,0.56842,0.04105,0.80922,0.07992,0.54706,0.41607,1.26191,0.06385,0.01680,0.26424,0.87060,0.80043,0.67321,0.03560,0.11085,0.46388,0.07254,0.53659,0.73710,0.93977,0.75144,0.40020,1.57049,0.00056,0.03871,0.02389,1.67098,0.61789,0.28486,1.94502,0.31008,2.10475,0.47062,0.00289,0.39952,1.02283,0.04639,0.01234,0.04506,1.73586,1.38176,0.68970,1.02228,0.16849,0.19678,0.67417,0.57090,0.03736,0.37376,0.01832,1.72604,0.20125,0.25636
0.80615,0.93165,0.01451,1.20820,0.68827,0.99384,0.00194,0.12720,0.04142,0.75850,0.06660,0.00446,1.08655,0.80244,1.28732,1.16482,0.63751,0.11040,1.33731,0.11268,0.03548,0.28893,0.45419,0.02652,0.83912,1.40088,0.65426,0.00705,0.18613,0.36459,0.50507,1.35879,0.02415,0.13018,0.01279,0.29799,0.00271,1.54725,0.11135,0.08933,0.79500,0.50147,0.01428,0.53480,0.01248,2.40843,0.24086,0.20422,1.64913,1.26732,0.16613,0.20812,0.21732,0.55353,1.44068,0.26225,0.01741,0.69439,0.97071,0.79270
2.03222,1.16946,0.68091,0.25581,0.24547,2.34922,0.00189,0.39159,0.04179,0.00398,1.25857,0.25341,0.28748,0.45333,2.12711,0.14705,0.23705,1.45592,0.00000,0.13260,0.03536,0.90817,0.13810,0.00449,1.12379,0.03120,0.66763,0.00256,0.57998,0.25585,0.00047,0.37438,0.02443,0.90905,1.15898,0.61498,1.24715,1.87577,0.07149,0.08326,0.95619,0.27730,0.00217,0.21801,0.01262,0.46084,0.35263,0.21571,0.09699,2.35540,1.13780,0.47882,0.16619,1.81918,0.06445,0.25505,0.01641,0.30062,0.19424,0.26380
0.15085,0.04012,1.04927,0.28160,1.17713,0.45362,0.45872,0.32519,0.04214,1.91243,0.03974,0.00400,0.27158,0.47166,0.38593,0.12863,0.18097,0.12868,0.04116,0.11591,0.03525,1.87546,1.33479,1.50633,0.97643,1.82528,0.97477,0.00154,0.54152,1.01052,1.65518,0.01645,0.02473,1.13920,0.49688,0.29265,0.00527,0.07053,0.83476,0.06995,0.05407,1.61151,0.00216,1.60451,0.01277,0.29484,0.28146,0.40496,1.10069,0.05332,1.15872,0.60564,0.61660,0.23249,0.29024,0.23567,0.01531,0.50561,0.25750,0.60285
0.55008,1.34397,0.91320,0.30298,0.33862,0.75945,0.14184,0.03093,0.04248,0.73543,0.62131,0.35641,0.78631,0.21380,0.00000,0.43122,0.12196,0.75981,0.09598,0.99875,0.03513,1.82453,0.15262,0.07483,0.79406,0.11922,0.67624,0.86211,0.19733,0.76348,0.00039,0.01342,0.02505,0.08009,0.15928,0.25209,1.11628,1.13495,1.34262,0.23550,0.04048,1.41221,1.84073,0.60825,0.01292,0.30812,0.32198,0.23410,0.04739,0.67293,1.84919,0.65104,0.04446,0.63846,0.11727,0.21460,0.01411,1.04074,0.95441,0.61054
0.69010,0.11581,1.38391,0.26050,0.36146,0.37606,1.50990,1.48005,0.04279,0.61760,0.01615,1.65491,2.01452,2.16774,0.91302,0.09394,0.05224,1.75934,0.80868,0.22732,0.03500,0.00519,0.48371,0.07573,1.12397,1.02857,0.26307,1.20354,0.15105,1.23880,0.89466,1.64679,0.02538,2.42560,0.76601,0.19420,1.64566,0.33391,0.73270,1.67450,0.22066,1.37913,0.23809,0.35082,0.01306,0.27308,0.21488,1.01707,1.67034,0.09851,0.00000,0.06952,0.00800,1.93116,0.09369,1.12287,0.01277,2.49325,0.20164,0.61239
0.72036,0.57983,0.74558,0.21497,0.33454,0.19048,0.34088,0.03190,0.04314,0.13581,0.78351,0.19952,0.00299,1.09488,1.14693,1.38449,0.19591,1.58811,0.17718,1.02269,0.03494,1.08435,0.08437,0.43022,0.20681,0.24452,0.48656,0.56241,0.91870,0.18108,0.10880,0.12269,0.02578,1.14784,0.36319,0.12879,0.18324,0.12895,0.19248,0.07926,0.71604,0.04442,0.19193,0.05168,0.01323,2.31534,0.16077,0.25039,0.00125,0.47952,0.89982,0.29194,1.21294,0.15404,1.19777,0.19403,0.01135,0.08691,0.13795,0.20637
2.16572,0.76103,0.26948,0.76384,0.44079,1.32993,0.00553,0.38038,0.04342,0.55198,0.49829,0.09404,0.63165,0.99865,0.59803,0.21420,1.12667,0.12402,0.18842,0.22787,0.03486,0.02171,0.02495,0.58871,0.28244,1.96371,1.34442,0.19312,0.04872,0.90514,0.63829,0.17261,0.02619,0.35779,0.45090,1.23286,0.27127,1.50069,1.14954,0.11618,0.00326,0.20487,0.00204,0.73523,0.01339,0.98736,0.79805,0.22495,1.45593,1.17246,0.00146,1.01206,0.83109,0.30851,0.07356,0.11641,0.00979,0.60557,0.08757,0.64186
0.00518,0.77404,1.20234,0.42319,0.69795,0.16542,0.00117,0.62468,0.04368,0.98144,0.70843,0.15670,2.38166,1.00051,0.09434,0.23225,0.90711,0.90209,0.18163,0.09291,0.03472,0.04158,0.64033,0.00277,1.68905,0.41958,1.69860,0.21841,0.00166,1.33573,0.64978,0.82964,0.02663,0.83216,0.26800,0.00259,1.00483,0.14908,1.33675,0.42749,0.00208,0.78123,1.13814,0.08710,0.01354,0.64554,0.83817,0.17212,0.14746,1.03109,1.12250,0.01960,0.53688,1.38455,0.03577,0.07864,0.00808,0.55923,0.02587,0.12197
1.00820,1.70674,0.02355,0.05536,0.21750,2.01804,1.62295,1.06086,0.04389,1.17054,0.00474,0.04677,0.96145,0.07814,1.24867,0.24552,0.00848,0.00045,0.68659,0.60501,0.03450,1.14715,1.21756,1.26989,0.13303,0.17465,0.84451,0.17722,1.47660,0.28853,0.00443,0.21299,0.02714,0.17920,0.23480,0.06743,0.42196,0.91985,1.18184,0.56653,0.15109,0.56344,0.00186,0.05071,0.01370,0.29449,0.55535,0.57608,1.24479,0.32643,1.38568,0.00196,0.04066,0.74872,0.00903,0.15963,0.00621,0.13239,1.19707,0.07587
1.47420,0.45205,1.26042,0.02726,0.13768,0.00000,0.00178,0.41667,0.04408,0.73899,1.31275,0.37289,0.00876,1.49697,0.26022,0.23220,0.00782,0.84230,0.68334,0.07022,0.03439,1.25679,0.13598,0.37771,0.65545,0.80490,0.79331,0.78272,0.35007,2.28746,0.00032,0.20300,0.02764,0.87862,0.18577,0.00170,0.99684,1.43162,0.31033,0.00223,0.88577,0.99974,0.00182,1.26538,0.01385,1.79668,0.00207,0.05288,1.01401,0.80407,0.20872,1.27775,0.03089,0.36504,0.62414,0.00827,0.00406,1.49620,0.18615,0.02075
0.02460,1.32856,0.96021,1.70874,0.08265,1.40082,0.00786,0.18460,0.04419,0.26869,0.14219,0.00324,0.63346,0.04852,1.25393,0.78601,1.42773,0.93547,0.48941,0.49871,0.03398,0.57812,0.13827,0.08376,0.95252,0.77648,0.19356,0.17835,0.13499,0.14703,0.72105,0.68982,0.02813,1.36978,0.13101,0.38420,1.08224,0.74854,0.04467,1.49541,1.55186,0.84041,0.40862,0.53956,0.01402,0.22177,0.67261,0.83292,1.02511,2.06341,0.32211,0.09314,0.02217,1.85792,0.33741,0.00595,0.00250,0.38505,1.21478,1.50955
0.37451,0.47142,0.95996,0.27432,1.16576,0.00000,0.47263,0.18494,0.04426,1.08721,0.12975,1.91673,0.18762,0.52366,0.20960,0.86614,0.32618,1.70205,0.14711,0.04452,0.03348,0.65516,0.08451,0.85528,0.64949,1.48965,0.57542,0.20482,0.09391,0.66076,0.00032,0.26176,0.02864,0.51082,0.07306,0.95749,1.10449,0.18535,0.84724,0.18519,0.18028,0.59327,0.00165,0.18390,0.01422,0.69853,0.79880,0.82181,1.02506,0.38685,0.74510,0.08305,0.40484,0.38657,0.00000,1.02100,0.00252,1.95451,0.08816,0.01870
2.03550,0.45427,0.60535,0.59713,0.33179,1.29473,0.94789,0.60843,0.04425,1.45536,0.46816,0.00317,0.91481,0.92592,1.72011,0.15737,0.02645,0.05711,0.21127,1.33597,0.03275,0.57929,1.41610,0.44659,1.37514,1.88220,1.04482,0.71430,1.10008,0.10669,0.00154,0.36542,0.02911,0.40800,1.27972,1.14121,0.42134,1.19930,0.78567,0.20240,0.55773,1.59439,0.79940,0.19207,0.01443,1.10562,0.06030,0.39944,0.02449,0.90840,1.92769,1.19766,0.00796,2.19323,1.74711,1.24366,0.00254,1.32364,0.07803,0.48519
0.14769,1.21250,2.23220,0.00022,0.00099,1.17389,0.09437,0.66095,0.04428,0.47924,0.08523,0.00129,2.03005,0.34417,1.14267,0.11435,0.91052,0.98830,0.45863,0.02380,0.03214,1.84559,0.10365,0.31401,0.82433,0.29060,0.76840,0.07618,0.41343,1.81568,0.93447,0.58110,0.02963,0.19942,0.00100,0.30963,0.53162,0.77605,0.93835,0.34817,0.21926,1.34230,0.00157,0.69496,0.01471,0.14250,0.18618,0.00139,0.85732,0.63965,0.96295,0.17232,1.04446,0.04048,0.00053,1.26853,0.00256,0.35026,0.03785,0.01222
0.94846,0.16707,0.35537,0.99836,0.00087,1.45959,0.68516,0.16350,0.04424,0.18330,0.05990,0.86768,0.16210,1.08716,0.21128,1.18456,0.46890,0.15667,0.09509,0.01791,0.03113,0.60852,0.16364,0.22368,0.97471,0.33459,0.09730,0.03177,0.04789,0.07914,0.26147,0.29207,0.03012,1.00807,1.05920,0.40888,1.27310,1.24810,0.58758,0.80227,0.25872,0.02614,1.42361,0.14600,0.01503,0.14313,0.03980,0.11866,0.60154,0.25806,0.83877,0.16726,1.29303,0.63866,0.97330,0.10926,0.00258,0.10951,0.02430,0.00885
1.42095,2.27547,0.16196,0.02743,0.82828,0.39675,0.02547,0.13998,0.04408,1.29520,1.74540,0.83345,0.23263,0.62832,1.27438,0.19857,0.08860,1.80832,0.06928,0.99344,0.02968,0.15835,0.03819,0.64277,1.82122,1.20984,1.23559,1.23090,0.03284,0.85603,0.87647,0.53682,0.03051,0.57030,0.00087,0.00262,0.43993,0.05525,1.97062,0.37827,0.29635,1.51126,0.00311,0.43415,0.01537,1.32769,0.03156,0.11978,2.00932,1.55102,0.02620,0.25832,0.21962,0.09022,0.05753,0.61273,0.00259,0.15311,1.45585,0.43609
0.37831,0.18949,0.31184,0.62317,0.38142,0.21949,0.01117,0.10808,0.04388,1.25697,0.05362,0.09319,1.00834,0.64220,0.71489,0.18865,0.34638,0.86838,1.36215,0.00702,0.02784,0.43041,0.18572,0.10452,0.02477,0.38074,1.57913,0.00902,0.88327,0.48101,0.01057,0.93441,0.03088,1.71444,0.00079,0.98815,1.11767,1.24073,0.06309,0.07284,0.33908,0.58025,0.00797,0.72583,0.01578,0.75159,1.12896,1.45242,0.40592,0.70189,0.99453,0.06588,0.68112,0.83895,0.67089,0.10181,0.00259,1.20861,0.90695,0.65576
0.14885,1.10230,0.43780,0.00512,1.01632,0.26230,0.18118,1.44989,0.04354,0.83080,0.72269,0.11506,1.40443,1.06307,0.39534,0.11926,0.06448,0.98874,0.76874,0.95009,0.02539,1.01089,0.01698,0.04945,0.05581,0.39254,0.84680,1.20433,0.79673,1.14058,0.23759,0.11707,0.03116,0.00343,1.60113,0.06213,1.63971,0.80259,0.80288,0.04319,0.40950,0.06045,0.82925,0.32253,0.01624,0.49642,0.72159,0.07067,0.14506,0.23727,1.11782,0.03651,0.10964,0.76823,0.69143,0.11907,0.00258,1.59264,0.02899,0.42157
1.27565,0.00571,1.01972,0.00138,0.02002,1.79824,1.14349,0.12972,0.04303,0.53885,0.03706,0.13331,1.10060,1.43929,0.54584,0.04801,0.02520,0.00000,0.10853,0.68542,0.02220,0.58294,1.20999,0.08181,0.79428,0.82321,0.20323,0.00059,0.00015,0.61547,1.76904,0.14865,0.03129,1.60660,0.21790,0.03993,0.74855,1.42839,0.21720,0.03048,0.25964,1.32967,0.01908,0.32198,0.01662,1.78890,0.76781,0.07568,1.20670,2.13754,0.07565,0.28297,0.29539,1.04090,0.01245,1.02914,0.00253,1.42173,0.48835,1.27208
1.52124,0.62194,0.90280,0.38200,0.00581,0.15558,0.62796,0.07376,0.04233,0.75936,0.02594,0.14630,1.05752,0.00012,0.48506,0.00013,0.00961,1.24252,0.61139,0.01010,0.01816,1.40221,1.17940,0.02071,1.78375,0.76089,0.65865,1.06126,0.00000,1.27462,0.37776,0.94468,0.03128,1.63184,0.39614,0.02525,0.55387,0.00000,1.98649,1.65440,1.06720,0.31370,0.02589,0.98922,0.01690,0.26591,0.00109,0.06242,0.38291,1.16485,1.17818,0.44712,0.09015,1.10893,0.01718,0.35010,0.00246,0.64351,0.01687,0.04118
0.00121,1.06343,1.18876,1.11584,0.00094,0.45702,0.03200,0.06574,0.04138,0.83203,0.01156,0.07091,0.02241,1.55020,1.97832,0.68146,0.96913,1.03580,0.47207,0.34191,0.01297,0.92503,0.00000,0.00681,1.80297,1.06862,0.41027,0.00000,0.51947,1.03557,0.04512,0.06412,0.03105,0.19747,0.00020,0.01276,0.16135,0.68825,0.00709,0.22694,0.18148,1.27082,0.75937,0.06825,0.01704,1.03084,0.00015,0.53188,1.12650,0.16144,0.14983,0.88157,0.07800,1.18282,0.02127,0.07063,0.00237,0.02429,0.01239,0.19690
1.56529,0.89315,1.01950,0.57129,0.69015,0.81139,0.03551,1.02603,0.03995,1.17996,0.58051,0.03446,0.48109,0.06586,1.08225,0.93018,0.32211,0.02213,0.43728,0.00166,0.00988,0.13418,0.68257,0.50926,0.05996,1.39627,1.69041,0.00000,1.13561,0.96582,0.05097,0.04807,0.03043,0.01758,0.00016,1.01225,1.24057,0.81745,0.64250,0.70114,0.11842,1.34659,0.44359,0.05437,0.01692,0.13817,1.17908,0.01677,1.23340,0.78671,1.67843,0.82060,0.06041,1.33051,0.35213,0.18240,0.00225,0.04000,0.02257,0.01409
0.67393,0.99597,0.59509,0.00000,0.16094,1.51614,1.67994,0.03015,0.03801,0.64163,0.03612,1.03738,1.63878,0.79842,0.02398,0.00000,0.00000,0.62849,0.07365,1.35939,0.00955,1.23277,0.00000,0.16295,0.23349,1.38052,0.89433,0.00000,0.44057,0.39034,0.88290,0.02632,0.02918,1.76997,0.26481,0.00000,1.85474,1.67740,0.87066,0.12107,0.05474,1.05408,0.75327,0.03299,0.01615,0.66087,0.00004,0.00690,1.58719,0.12906,0.37530,0.00000,0.04128,0.20112,0.77924,0.27697,0.00207,1.05809,0.60821,0.00306
0.69557,0.46142,0.47484,0.00000,0.85290,1.56934,0.07239,0.46718,0.03533,0.50716,0.00000,0.00000,0.03917,2.40415,0.87821,0.27740,0.61116,2.02066,0.07556,0.00917,0.00907,0.23252,0.00000,0.22006,0.40153,0.20752,0.28003,0.00000,0.00000,0.39664,0.07145,0.23051,0.02724,0.21393,0.34013,0.57397,0.10060,0.39689,1.31558,0.00000,0.05106,0.27809,1.15879,0.86154,0.01525,1.88354,0.44121,0.02996,0.09742,0.80212,1.92261,0.78842,0.03004,0.27733,0.02135,0.08502,0.01096,1.37026,0.00316,0.00000
0.16315,0.72038,0.74034,0.00000,0.00000,1.54937,0.02664,0.12939,0.03146,0.36361,0.00000,0.38971,1.62695,0.03216,0.83587,0.00000,0.25388,0.18032,0.07206,0.00000,0.00832,2.24864,0.00000,0.46922,2.22908,0.15555,0.29768,0.76906,0.00000,1.01462,0.26343,0.48314,0.02838,0.17010,0.00000,0.00000,0.18490,0.33816,0.97783,0.00000,0.00000,0.57897,0.04847,0.00000,0.01586,1.86498,0.00000,0.10788,0.49157,1.28923,0.80657,0.00000,0.64395,0.70709,0.01532,0.80505,0.02141,0.83742,0.00275,0.38852
1.36361,2.24444,0.44731,0.20148,0.00000,0.06010,0.13578,0.52879,0.02559,1.28006,0.83590,0.00000,0.49058,0.97081,0.33367,0.29740,0.00000,0.22567,0.41467,0.23046,0.01458,0.07626,0.29990,0.30599,0.38333,0.75687,1.59185,0.00000,0.00000,0.48375,0.02472,0.00000,0.03306,2.46071,0.00000,0.00000,1.77705,1.98322,0.18659,0.00000,0.00000,0.93012,0.03200,0.00000,0.02276,0.92609,0.00000,0.43408,0.47968,0.47544,0.10225,0.00000,0.00623,2.19604,0.00877,0.26948,0.03296,1.63123,0.57698,0.00000
0.97448,0.89814,1.77591,0.00000,0.00000,0.12029,0.00000,0.00000,0.02265,1.17875,0.00000,0.00000,1.78615,1.67897,1.31361,0.00000,0.00000,2.37808,0.05012,0.00000,0.02164,1.92186,0.00000,0.00000,0.67536,0.93216,1.62198,0.00000,0.00000,0.95972,0.58950,1.07088,0.04626,0.15506,0.00000,0.00000,1.30853,1.69414,0.46474,0.00000,0.00000,0.38517,0.01279,0.00000,0.02953,0.16960,0.00000,0.00000,1.72930,1.73447,1.39946,0.00000,0.00344,0.13838,0.68644,0.00000,0.04808,1.10529,0.00000,0.00535
1.33185,1.35325,0.51385,0.00000,0.00000,0.67119,0.00000,0.00000,0.03284,1.15530,0.00000,0.00000,0.27818,0.31890,1.38848,0.00000,0.00000,0.63648,0.02131,0.00000,0.02817,1.44473,0.00000,0.00000,1.06459,2.13027,0.21345,0.79720,0.00000,1.42839,0.00000,0.00000,0.02710,1.43625,0.28154,0.00000,0.92208,0.27888,2.49752,0.00000,0.00000,1.85340,0.31214,0.01842,0.00971,0.93207,0.00000,0.00000,0.48683,0.41935,1.28558,0.00000,0.00047,2.40491,0.00702,0.00000,0.01038,0.39495,0.00000,0.00000
0.93306,0.55034,1.01218,0.00000,0.00000,2.06099,0.34397,0.00000,0.00000,1.29109,0.00000,0.00000,0.34822,1.41387,0.27740,0.00000,0.00000,0.18470,0.35386,0.00000,0.00000,1.51395,0.00000,0.03149,1.03043,1.12915,1.09128,0.00000,0.00000,0.60348,0.00000,0.00000,0.00000,0.29489,0.00000,0.00000,0.87315,0.51620,0.26479,0.00000,0.00000,1.64598,0.00369,0.00000,0.00000,0.81376,0.00000,0.00000,1.35649,0.97164,0.80985,0.00000,0.00000,1.13162,0.67042,0.00000,0.00000,1.21222,0.00000,0.00000
0.39041,1.64317,2.57724,0.00000,0.00000,1.02347,0.00000,0.00000,0.00000,1.59008,0.00000,0.00000,1.68759,0.60926,2.52764,0.00000,0.00000,1.57903,0.18690,0.00000,0.00000,0.33387,0.00000,0.00000,0.91176,0.86675,2.22042,0.00000,0.00000,1.93383,0.00000,0.00000,0.00000,1.47134,0.00000,0.00000,1.62085,0.69953,0.98110,0.00000,0.00000,1.21064,0.00000,0.00000,0.00000,1.19784,0.00000,0.00000,0.54832,1.37644,0.72022,0.00000,0.03637,0.92181,0.00097,0.00000,0.00000,0.44448,0.00000,0.00000
0.76772,0.67017,0.27362,0.00000,0.00000,0.15107,0.00000,0.00000,0.00000,0.06638,0.00000,0.00000,2.08464,0.49297,0.50466,0.00000,0.00000,1.79213,0.00773,0.00000,0.00000,0.46883,0.00000,0.00000,2.10362,1.17276,0.25610,0.00000,0.00000,1.27436,0.00000,0.00000,0.00000,0.50348,0.00000,0.00000,0.81487,1.37997,1.04615,0.00000,0.00000,0.27367,0.00000,0.00000,0.00000,0.34212,0.00000,0.00000,0.97708,1.61056,0.49534,0.00000,0.00000,0.24263,0.00000,0.00000,0.00000,0.70581,0.00000,0.00000
