0.69451,0.94248,0.81817,0.07319,0.27398,0.82326,0.17806,0.38424,0.46805,1.44967,0.55844,0.33026,0.82322,0.84139,0.86848,0.03577,0.22298,0.88120,0.25262,0.37917,0.49960,1.08004,0.64185,0.23455,1.02505,0.99208,1.19938,0.50903,0.32513,0.89823,0.45789,0.34249,0.32464,1.14000,0.45283,0.21005,1.02253,1.01202,1.21784,0.55865,0.35187,1.02477,0.70331,0.57908,0.69797,0.99760,0.47421,0.20695,1.14044,0.96627,1.27924,0.82017,0.73176,1.10960,0.85182,0.66428,0.85594,1.01927,0.37014,0.22334
0.68148,0.95173,0.82332,0.06524,0.27722,0.82288,0.14281,0.38858,0.45010,1.43059,0.54021,0.32286,0.81544,0.84359,0.85078,0.04611,0.19910,0.88332,0.24601,0.40318,0.49195,1.08692,0.62892,0.23691,1.02595,0.99679,1.20549,0.51761,0.32792,0.93447,0.44836,0.34242,0.32009,1.12849,0.43230,0.20821,1.02399,1.01551,1.21965,0.54213,0.35552,1.03944,0.68542,0.56579,0.68493,1.00451,0.45778,0.20409,1.14183,0.96704,1.27713,0.81241,0.72619,1.12533,0.86231,0.64438,0.85335,1.02872,0.31360,0.22677
0.72742,0.96002,0.82739,0.05609,0.28051,0.81713,0.11653,0.39275,0.43035,1.40483,0.51999,0.31353,0.80642,0.84409,0.82983,0.05608,0.17275,0.88558,0.24609,0.42504,0.47984,1.09318,0.61479,0.23934,1.02601,1.00073,1.21099,0.52560,0.33037,0.93998,0.47345,0.34168,0.31482,1.11403,0.40800,0.20579,1.02460,1.01818,1.22011,0.56600,0.35944,1.05217,0.66524,0.55127,0.67077,1.00966,0.43950,0.20083,1.14211,0.96767,1.27464,0.80379,0.71980,1.13781,0.87170,0.62275,0.85041,1.03722,0.28414,0.23006
0.77130,0.96580,0.83072,0.04630,0.28352,0.80591,0.10020,0.39689,0.40873,1.37661,0.49768,0.30177,0.79561,0.84289,0.83786,0.06568,0.17599,0.88804,0.24340,0.44481,0.46311,1.09890,0.59855,0.24191,1.02525,1.00383,1.21555,0.53369,0.33212,0.94448,0.49911,0.34027,0.30883,1.09658,0.38037,0.20311,1.02441,1.01993,1.21993,0.53395,0.36366,1.06305,0.64261,0.53548,0.65550,1.01279,0.41923,0.19716,1.14146,0.96754,1.27179,0.79425,0.71252,1.14686,0.88009,0.59930,0.84708,1.04469,0.27638,0.23321
0.81222,0.97044,0.83339,0.03541,0.28625,0.78913,0.08237,0.40094,0.38517,1.34188,0.47317,0.28746,0.78297,0.84055,0.84538,0.07548,0.17884,0.89073,0.23846,0.46254,0.44160,1.10419,0.58004,0.24421,1.02382,1.00610,1.21918,0.54137,0.33380,0.94790,0.52568,0.33822,0.30210,1.07563,0.39633,0.19985,1.02346,1.02092,1.21918,0.49730,0.36826,1.07221,0.61733,0.51837,0.63914,1.01286,0.39685,0.19308,1.14073,0.96671,1.26869,0.78377,0.70428,1.15231,0.88758,0.57390,0.84337,1.05131,0.27916,0.23621
0.85125,0.97391,0.83571,0.05788,0.28836,0.76614,0.09992,0.40455,0.35872,1.30043,0.44631,0.27051,0.76853,0.83648,0.85244,0.08471,0.18127,0.89374,0.22995,0.47795,0.45163,1.10916,0.55946,0.24636,1.02170,1.00757,1.22188,0.54874,0.33488,0.95017,0.55337,0.33508,0.29941,1.05122,0.38423,0.19629,1.02180,1.02084,1.21795,0.45570,0.37329,1.07975,0.58874,0.53625,0.62115,1.00984,0.37256,0.18859,1.13912,0.96520,1.26544,0.77243,0.69501,1.15400,0.89372,0.54588,0.83929,1.05652,0.28197,0.23905
0.88745,0.97614,0.86266,0.08162,0.28983,0.73012,0.11925,0.40888,0.32916,1.25204,0.41698,0.26717,0.75220,0.83003,0.85910,0.09338,0.18330,0.89712,0.21773,0.49108,0.45986,1.11355,0.53667,0.24831,1.01894,1.00823,1.22368,0.55547,0.33570,0.95117,0.58247,0.33080,0.29589,1.05554,0.36849,0.19243,1.01946,1.02007,1.21581,0.44515,0.34984,1.08579,0.55652,0.55607,0.60324,1.00410,0.34621,0.18369,1.13668,0.96303,1.26106,0.76181,0.68495,1.15176,0.89859,0.51514,0.83481,1.06035,0.28457,0.24171
0.92103,1.01584,0.85227,0.10674,0.29062,0.68632,0.14064,0.41268,0.29622,1.19805,0.38502,0.26781,0.74745,0.82156,0.86549,0.10151,0.18492,0.90097,0.20228,0.50195,0.46640,1.11743,0.51155,0.25010,1.01558,1.00813,1.22458,0.56159,0.33631,0.95150,0.55710,0.32532,0.29153,1.05898,0.34897,0.18828,1.01651,1.01863,1.21281,0.43249,0.32418,1.08987,0.56071,0.57720,0.58349,0.99583,0.31777,0.17838,1.13345,0.96024,1.25553,0.74999,0.67407,1.14688,0.90311,0.51772,0.82950,1.06278,0.28705,0.24419
0.95228,1.07798,0.84045,0.13355,0.29082,0.63639,0.16347,0.41545,0.29651,1.18077,0.35025,0.26810,0.76879,0.81097,0.87162,0.10912,0.18610,0.90493,0.22343,0.51043,0.47047,1.12088,0.48396,0.25280,1.01166,1.00727,1.22460,0.56714,0.33674,0.95116,0.52696,0.31860,0.29037,1.06172,0.32551,0.18383,1.01299,1.01718,1.20898,0.41760,0.29614,1.09201,0.56501,0.59980,0.56180,0.98482,0.28709,0.17300,1.12911,0.95685,1.24882,0.73687,0.66233,1.13857,0.90885,0.52002,0.82330,1.09652,0.28949,0.21750
0.98133,1.14318,0.84113,0.16208,0.29031,0.57969,0.18844,0.41654,0.29592,1.18174,0.34897,0.26767,0.79261,0.79807,0.87757,0.11620,0.18685,0.90895,0.24499,0.51628,0.47205,1.12398,0.45286,0.26039,1.00722,1.00571,1.22374,0.57218,0.33706,0.95016,0.49165,0.31060,0.29042,1.06332,0.33626,0.17823,1.00895,1.01504,1.20436,0.40039,0.26510,1.09214,0.56951,0.62403,0.53808,0.96912,0.25319,0.20278,1.12404,0.95286,1.24094,0.72172,0.68501,1.13609,0.91332,0.52204,0.81615,1.13096,0.29199,0.18816
1.00829,1.21144,0.84104,0.19246,0.28901,0.51469,0.21542,0.41589,0.29440,1.18190,0.36582,0.26649,0.81927,0.79123,0.88345,0.12278,0.18716,0.94006,0.26717,0.51950,0.47111,1.12634,0.45525,0.26828,1.00229,1.00342,1.22201,0.57674,0.33689,0.98475,0.45031,0.30063,0.28997,1.06385,0.34548,0.17178,1.00446,1.01228,1.19897,0.38108,0.26669,1.08983,0.57364,0.65082,0.51152,0.94911,0.25580,0.20449,1.11825,0.94832,1.23259,0.70619,0.70885,1.13155,0.91653,0.52375,0.80800,1.16834,0.29423,0.15632
1.03671,1.18728,0.84022,0.22488,0.28690,0.54967,0.24460,0.41344,0.29197,1.18124,0.38546,0.26453,0.84914,0.79870,0.88935,0.12886,0.18702,0.99799,0.29030,0.52007,0.46764,1.12798,0.45710,0.27606,0.99691,1.00048,1.21940,0.58089,0.33625,1.02225,0.40235,0.28853,0.28876,1.06342,0.35273,0.20116,0.99955,1.01851,1.19282,0.37541,0.26774,1.08504,0.57690,0.67942,0.52305,0.92471,0.25862,0.20553,1.11178,0.94323,1.22387,0.68867,0.73392,1.12590,0.91852,0.52513,0.79826,1.20719,0.29580,0.15735
1.08308,1.15819,0.83911,0.22532,0.28432,0.58952,0.27627,0.41167,0.28852,1.17977,0.40660,0.26214,0.88260,0.80622,0.89539,0.13486,0.18641,0.98335,0.31557,0.51799,0.46163,1.12893,0.45878,0.25223,0.99069,0.99725,1.21594,0.58467,0.33513,1.06297,0.34711,0.27416,0.28695,1.06210,0.35837,0.20090,0.99428,1.03956,1.18594,0.37792,0.26818,1.07767,0.57918,0.71067,0.53550,0.89584,0.26175,0.20614,1.10465,0.93761,1.21487,0.66896,0.76172,1.11826,0.91931,0.52616,0.78679,1.24768,0.29668,0.15803
1.13127,1.12391,0.83781,0.22519,0.28124,0.63014,0.31068,0.40909,0.28400,1.17741,0.42951,0.25934,0.91998,0.81395,0.90170,0.14138,0.18532,0.96409,0.34360,0.51322,0.45303,1.12918,0.46036,0.22576,0.98451,1.00930,1.21163,0.58818,0.33354,1.11312,0.28383,0.25735,0.28470,1.06148,0.36242,0.20052,0.98875,1.08316,1.17833,0.38037,0.26797,1.06761,0.58041,0.74432,0.54905,0.87032,0.26527,0.20637,1.09689,0.93149,1.20569,0.64685,0.79126,1.10859,0.91889,0.52683,0.77397,1.20842,0.29687,0.15835
1.10976,1.08494,0.83642,0.22448,0.27769,0.67204,0.31092,0.40586,0.27876,1.17393,0.45451,0.25615,0.96227,0.82244,0.90855,0.14807,0.18372,0.94538,0.37459,0.50574,0.44186,1.12879,0.46191,0.19638,0.97615,1.02207,1.20643,0.59145,0.33147,1.15240,0.28809,0.23789,0.28039,1.06014,0.36488,0.20007,0.98307,1.06018,1.17001,0.38274,0.26702,1.05565,0.58040,0.78063,0.56394,0.87839,0.26887,0.20621,1.08833,0.92487,1.19643,0.62209,0.82271,1.09716,0.91725,0.52710,0.75908,1.16482,0.29636,0.15830
1.08506,1.04105,0.83503,0.22314,0.27364,0.71575,0.31061,0.40198,0.27281,1.16957,0.48223,0.25259,1.01986,0.83119,0.91599,0.15504,0.18159,0.92569,0.40934,0.49550,0.42806,1.12779,0.46356,0.16382,0.96693,1.03613,1.20032,0.59453,0.32894,1.19555,0.29224,0.21555,0.27497,1.05816,0.36583,0.19961,0.97734,1.07871,1.16101,0.38504,0.26568,1.04183,0.57904,0.82017,0.58045,0.88657,0.27259,0.20562,1.07901,0.91778,1.18717,0.59482,0.82342,1.08401,0.91449,0.52697,0.74190,1.11682,0.29516,0.15789
1.05698,0.99192,0.83377,0.22115,0.26909,0.76180,0.30975,0.39744,0.26615,1.16424,0.51286,0.24870,1.08270,0.84026,0.92419,0.16239,0.17890,0.92743,0.44845,0.48247,0.41156,1.12620,0.46537,0.12777,0.95676,1.05155,1.19328,0.59751,0.32595,1.24175,0.29644,0.19053,0.26851,1.05668,0.36534,0.19920,0.97165,1.09986,1.15130,0.38730,0.26391,1.02616,0.57662,0.82541,0.59937,0.89629,0.27648,0.20476,1.06905,0.91024,1.17810,0.56477,0.82594,1.06926,0.91065,0.52683,0.72216,1.06436,0.29325,0.15729
1.02535,0.93722,0.83276,0.21844,0.26405,0.81067,0.30878,0.39224,0.25877,1.15788,0.54602,0.24482,1.15063,0.84967,0.93333,0.17022,0.17557,0.92914,0.45157,0.46706,0.39275,1.12408,0.46694,0.12954,0.94551,1.06888,1.18526,0.60057,0.32249,1.15595,0.30144,0.16742,0.26109,1.05518,0.36345,0.19843,0.96612,1.12441,1.14092,0.38951,0.26169,1.00976,0.57300,0.83048,0.62035,0.90814,0.28059,0.20350,1.05845,0.90229,1.16855,0.53300,0.82858,1.05301,0.90575,0.52766,0.70082,1.00735,0.29063,0.15635
0.99000,0.92836,0.83210,0.21498,0.25849,0.85768,0.30775,0.38635,0.25063,1.15044,0.58210,0.24033,1.22319,0.85942,0.94362,0.17867,0.17160,0.93090,0.45559,0.44928,0.37161,1.12147,0.46831,0.13110,0.93304,1.08813,1.17619,0.60376,0.31859,1.09903,0.30843,0.16639,0.25277,1.05387,0.36025,0.19727,0.96089,1.15577,1.12990,0.39167,0.25897,1.05239,0.57032,0.83538,0.64373,0.92273,0.28498,0.20179,1.04730,0.89397,1.15857,0.49808,0.83138,1.04708,0.90072,0.52882,0.67657,0.94570,0.28732,0.15506
0.95073,0.92160,0.83181,0.21069,0.25242,0.91505,0.30674,0.37975,0.24170,1.14133,0.62155,0.23520,1.29937,0.86956,0.95530,0.18782,0.19257,0.93276,0.46089,0.42810,0.34816,1.11840,0.46952,0.13245,0.91919,1.11115,1.16603,0.60720,0.31425,1.04491,0.31688,0.16494,0.24261,1.05278,0.35579,0.19567,0.95602,1.06724,1.11840,0.39380,0.25573,1.10089,0.56664,0.84004,0.66990,0.94317,0.28972,0.19962,1.03549,0.89088,1.14759,0.50528,0.83391,1.04150,0.89663,0.53043,0.65041,0.87932,0.28331,0.15342
0.90894,0.91508,0.83120,0.20640,0.24580,0.85835,0.30585,0.37241,0.23197,1.13117,0.66485,0.22943,1.37811,0.87962,0.96870,0.19766,0.24136,0.93493,0.46792,0.40337,0.32239,1.11493,0.47063,0.13360,0.90998,1.14071,1.15468,0.61103,0.30945,0.99375,0.32725,0.16313,0.23049,1.05216,0.34865,0.19374,0.95161,0.96893,1.10653,0.39585,0.25275,1.11278,0.56234,0.84441,0.69933,0.96676,0.29523,0.19697,1.02297,0.93854,1.13556,0.51327,0.83613,1.03687,0.89389,0.53248,0.62085,0.80799,0.27860,0.15141
0.86904,0.90713,0.83024,0.20132,0.23863,0.82146,0.30520,0.36432,0.22142,1.12617,0.71247,0.22298,1.29934,0.85914,0.98318,0.20768,0.29462,0.93729,0.47718,0.37492,0.29428,1.11107,0.47172,0.13453,0.90067,1.17463,1.14207,0.61541,0.30421,1.02730,0.33994,0.16095,0.21628,1.05228,0.34999,0.19143,0.94779,0.93610,1.09428,0.39783,0.24932,1.12498,0.55803,0.84841,0.73256,0.99404,0.30134,0.19378,1.00966,0.99363,1.12240,0.52217,0.83802,1.03343,0.89464,0.53508,0.58750,0.77973,0.27240,0.14898
0.82741,0.89813,0.82893,0.19540,0.23089,0.79818,0.30488,0.35542,0.20998,1.12027,0.76497,0.21582,1.21120,0.83687,0.99890,0.21791,0.35288,0.93992,0.48923,0.34248,0.26377,1.10687,0.47285,0.13526,0.89140,1.21338,1.12809,0.62053,0.29852,1.06086,0.35468,0.15839,0.20209,1.05344,0.35084,0.18875,0.94473,0.91817,1.08179,0.39970,0.24542,1.13631,0.55516,0.85197,0.77019,1.02555,0.30815,0.19012,0.99549,1.05706,1.10802,0.53215,0.83956,1.03149,0.89766,0.53862,0.54990,0.79202,0.26462,0.14617
0.80153,0.88795,0.82732,0.18876,0.22256,0.77321,0.30504,0.34570,0.19762,1.11414,0.82297,0.20792,1.11312,0.81210,1.01610,0.22836,0.41673,0.94308,0.51744,0.30575,0.23082,1.10240,0.47412,0.13577,0.88222,1.13808,1.11267,0.62661,0.29238,1.09264,0.37184,0.15546,0.18584,1.05601,0.35120,0.18566,0.94270,0.90988,1.06912,0.40144,0.24105,1.14643,0.55232,0.85498,0.81228,1.06183,0.31580,0.18604,0.98036,1.12772,1.09227,0.54339,0.84070,1.03139,0.90018,0.54267,0.56196,0.80624,0.25514,0.14296
0.80945,0.93763,0.82789,0.18114,0.21360,0.74535,0.30585,0.33508,0.18429,1.10729,0.88712,0.19925,1.00442,0.79258,1.03502,0.23903,0.48678,0.94679,0.56719,0.26513,0.19540,1.09823,0.47562,0.14887,0.87346,1.05374,1.09570,0.63300,0.28583,1.12025,0.39266,0.15251,0.17289,1.01783,0.35159,0.18215,0.94190,0.90153,1.05533,0.40353,0.23617,1.15488,0.55018,0.85790,0.81140,1.02173,0.32443,0.18140,0.96419,1.20600,1.07502,0.55613,0.84143,1.03353,0.90210,0.54731,0.57550,0.82268,0.24376,0.13936
0.81882,1.07940,0.82890,0.17240,0.20400,0.71488,0.30746,0.32352,0.17004,1.10061,0.88016,0.18972,0.88448,0.89750,1.05587,0.24992,0.56367,0.95109,0.62294,0.24944,0.15748,1.09454,0.47749,0.16851,0.86531,0.96029,1.07706,0.63982,0.27888,0.98023,0.41773,0.14928,0.18387,0.98961,0.35212,0.17820,0.94260,0.89305,1.04033,0.40561,0.23076,1.16306,0.54891,0.86070,0.81001,1.05509,0.33423,0.17612,0.94686,1.29211,1.05624,0.57055,0.84169,1.03835,0.90331,0.55271,0.59077,0.84174,0.23028,0.13533
0.82912,1.06953,0.83007,0.16242,0.19372,0.68146,0.31010,0.31092,0.15470,1.09419,0.87288,0.17931,0.92369,0.87135,1.08067,0.26102,0.64803,0.98807,0.68530,0.23367,0.14633,1.09150,0.47986,0.19033,0.85806,0.90891,1.05658,0.64719,0.27157,0.93784,0.44872,0.14578,0.19661,0.99470,0.35269,0.17377,0.94512,0.88437,1.02402,0.40768,0.22478,1.16919,0.54879,0.86338,0.80804,1.09558,0.34538,0.17015,0.92820,1.24808,1.03563,0.58694,0.84143,1.04639,0.90364,0.55901,0.60810,0.86383,0.21453,0.13088
0.79282,0.86029,0.83419,0.15100,0.18272,0.64562,0.31400,0.29720,0.13817,1.09850,0.86536,0.16794,0.96953,0.84197,1.06172,0.27284,0.74043,0.97365,0.66181,0.21703,0.15236,1.10142,0.48290,0.21676,0.85198,0.90072,1.03462,0.65527,0.26396,1.01254,0.48873,0.14197,0.21141,0.99951,0.35417,0.16883,0.94978,0.90859,1.00627,0.40973,0.21820,1.17210,0.55009,0.86589,0.80536,1.14175,0.30524,0.16404,0.90801,1.20061,1.01292,0.60616,0.84059,1.01084,0.90348,0.56636,0.62784,0.90240,0.24396,0.12547
0.75681,0.85113,0.84020,0.13793,0.17096,0.60707,0.31946,0.28224,0.12139,1.10814,0.85769,0.15556,0.87496,0.81177,1.04143,0.28545,0.84134,0.97256,0.63608,0.19947,0.16021,1.11524,0.48684,0.25272,0.84734,0.89337,1.01106,0.66424,0.25505,1.04296,0.43500,0.13789,0.22865,1.00412,0.35622,0.16331,0.95691,0.96665,0.98693,0.41175,0.21186,1.17512,0.55408,0.86829,0.80183,1.07324,0.30920,0.15732,0.88602,1.16827,0.98787,0.62825,0.83906,0.97435,0.90274,0.57493,0.65042,0.94830,0.27619,0.11897
0.76735,0.85824,0.84849,0.12293,0.15838,0.56505,0.32685,0.26590,0.12051,1.11980,0.84995,0.14209,0.77390,0.79213,1.01965,0.29887,0.95106,0.98521,0.60788,0.18105,0.17027,1.13104,0.49191,0.29267,0.84507,0.89033,0.98574,0.67433,0.24469,1.07408,0.37701,0.13355,0.24880,1.00851,0.35900,0.15716,0.91728,1.03473,0.96579,0.41372,0.20505,1.17505,0.56060,0.87047,0.79722,1.02103,0.31287,0.14997,0.86257,1.13893,0.96017,0.65374,0.83674,0.93695,0.90128,0.58492,0.67636,0.94928,0.31224,0.11123
0.78828,0.86688,0.85949,0.10638,0.14489,0.52427,0.33662,0.24799,0.13595,1.13316,0.84221,0.12742,0.64037,0.77012,0.99687,0.25634,0.93412,1.00092,0.59361,0.16179,0.18299,1.14913,0.49914,0.23958,0.84629,0.88942,0.95847,0.68647,0.23275,0.94376,0.31452,0.13120,0.27233,1.01329,0.31404,0.15101,0.87432,1.11422,0.94257,0.41563,0.19776,1.01738,0.57031,0.87235,0.79129,0.87021,0.31691,0.14191,0.83806,1.05760,0.93010,0.68323,0.83351,0.90071,0.89892,0.59658,0.70630,0.94928,0.35274,0.11116
0.72641,0.87704,0.87369,0.10363,0.13040,0.49055,0.34929,0.22828,0.15695,1.14868,0.83455,0.11140,0.62943,0.74551,0.97301,0.22020,0.91526,1.02024,0.57985,0.14169,0.19890,1.16993,0.50838,0.17898,0.79814,0.89162,0.92898,0.70112,0.21903,0.94016,0.24682,0.13076,0.30027,1.01793,0.34350,0.14435,0.82812,1.03923,0.91686,0.41745,0.18994,0.95699,0.58391,0.87387,0.78368,0.91356,0.32147,0.13307,0.81234,0.97037,0.89737,0.71751,0.82920,0.86504,0.89540,0.61018,0.74096,0.94887,0.33882,0.18158
0.81468,0.88896,0.89174,0.10392,0.12721,0.45334,0.36552,0.20650,0.18212,1.16693,0.82712,0.10944,0.61710,0.71769,0.94800,0.19761,0.89425,1.04398,0.56272,0.11959,0.21875,1.19388,0.52014,0.13139,0.74732,0.89747,0.89698,0.71884,0.20329,0.93607,0.25442,0.13013,0.33247,1.02313,0.38679,0.13711,0.77817,0.95622,0.88819,0.42315,0.18159,0.89158,0.60154,0.87492,0.77403,0.91325,0.32732,0.12334,0.78523,0.87701,0.86161,0.75745,0.82364,0.83041,0.89744,0.62601,0.78122,0.95121,0.32368,0.16510
0.77119,0.90423,0.91435,0.10326,0.12518,0.41230,0.38613,0.18233,0.21229,1.18834,0.81997,0.10874,0.60398,0.76958,0.92163,0.17237,0.87077,1.07285,0.54142,0.11664,0.24340,1.22154,0.53499,0.13041,0.69290,0.84583,0.86281,0.74030,0.18522,0.92909,0.27299,0.12898,0.36966,1.02899,0.43734,0.12920,0.72345,0.87993,0.85597,0.44297,0.17854,0.82015,0.62387,0.87537,0.76184,0.91207,0.33478,0.11259,0.75631,0.77697,0.82232,0.80413,0.81658,0.79736,0.90955,0.64441,0.82807,0.95460,0.30703,0.14619
0.72594,0.86153,0.87975,0.17297,0.12293,0.25810,0.41217,0.15527,0.24849,1.21355,0.81325,0.10773,0.70139,0.66859,0.89460,0.14399,0.84444,1.10776,0.51488,0.11431,0.27394,1.25358,0.55479,0.12929,0.63431,0.78937,0.82620,0.76629,0.16442,0.92508,0.29717,0.12715,0.41264,1.03564,0.49636,0.12054,0.66442,0.80348,0.82021,0.46621,0.18039,0.74310,0.65203,0.87499,0.75298,0.92687,0.34421,0.10066,0.72691,0.66900,0.77892,0.85888,0.80771,0.76662,0.92782,0.66997,0.88274,0.95933,0.28869,0.12443
0.69271,0.81394,0.84193,0.28605,0.12043,0.28401,0.44483,0.12479,0.29199,1.24431,0.80796,0.10635,0.83077,0.72418,0.87810,0.12043,0.81338,1.15008,0.48180,0.11168,0.31175,1.22603,0.50819,0.12895,0.57083,0.72681,0.78676,0.79626,0.14143,0.91861,0.32841,0.12442,0.46236,1.04412,0.56605,0.11097,0.60088,0.74526,0.78017,0.49358,0.18287,0.70867,0.68741,0.87349,0.74325,0.94772,0.35604,0.08733,0.69562,0.57590,0.73071,0.92340,0.79664,0.73904,0.95358,0.70066,0.94839,0.97587,0.26835,0.09933
0.67856,0.76041,0.80033,0.41808,0.11763,0.31737,0.48569,0.11353,0.34436,1.28188,0.80455,0.10447,0.74032,0.79054,0.86870,0.12062,0.77645,1.12847,0.44139,0.10872,0.35850,1.19877,0.45519,0.12967,0.54710,0.72184,0.75612,0.83092,0.13749,0.91281,0.36460,0.12126,0.51970,1.08483,0.65059,0.10035,0.58202,0.68033,0.75350,0.52709,0.18617,0.70061,0.73149,0.87039,0.73080,0.97150,0.37079,0.08038,0.66274,0.57201,0.70577,0.91081,0.78390,0.71377,0.99439,0.73885,0.93386,1.01427,0.24559,0.08239
0.66783,0.69954,0.76118,0.57149,0.11446,0.36027,0.53674,0.11060,0.40751,1.25314,0.80359,0.10206,0.64350,0.64671,0.85764,0.19301,0.73592,1.13516,0.39158,0.10536,0.41824,1.19050,0.47171,0.13089,0.54237,0.75420,0.78459,0.87112,0.13219,0.91609,0.41051,0.11684,0.58878,1.13596,0.61919,0.08946,0.58153,0.60659,0.76252,0.56818,0.19056,0.69089,0.78512,0.86383,0.80279,0.99946,0.38970,0.07794,0.65704,0.56746,0.70191,0.89610,0.78728,0.69321,0.89500,0.78662,0.91609,1.05955,0.21983,0.07979
0.67690,0.62906,0.76825,0.74818,0.11084,0.41516,0.60059,0.10712,0.48378,1.22287,0.80574,0.09885,0.58028,0.63438,0.84622,0.12200,0.71236,1.14483,0.32953,0.10156,0.49228,1.19008,0.49517,0.13289,0.53686,0.79624,0.81833,0.82837,0.12627,0.94462,0.46826,0.11078,0.67462,1.19745,0.58133,0.07726,0.58101,0.56661,0.77445,0.61984,0.19635,0.68043,0.74290,0.85477,0.78327,1.03267,0.41328,0.07499,0.66192,0.56207,0.69868,0.87862,0.79089,0.67935,0.80937,0.84663,0.89537,1.11349,0.25347,0.07673
0.70087,0.54983,0.81160,0.71253,0.10662,0.48650,0.56679,0.10286,0.57724,1.18848,0.81193,0.09460,0.57374,0.63948,0.89033,0.10299,0.68281,1.15255,0.25406,0.09717,0.58517,1.19012,0.52589,0.13726,0.53021,0.59215,0.85902,0.77519,0.11960,0.98376,0.43502,0.10389,0.66182,1.18414,0.53816,0.06826,0.58050,0.56055,0.80529,0.68478,0.20401,0.66910,0.69726,0.84999,0.76021,1.07359,0.44599,0.07140,0.66936,0.55590,0.69634,0.85744,0.79376,0.67331,0.78424,0.92239,0.87070,1.17847,0.30325,0.07306
0.53447,0.54336,0.86412,0.66855,0.10162,0.57819,0.52562,0.09829,0.50626,1.18634,0.82644,0.08894,0.56551,0.64584,0.95663,0.09529,0.64521,1.15725,0.20946,0.09203,0.51257,1.18776,0.56608,0.14363,0.52207,0.55265,0.90899,0.75118,0.11198,1.04771,0.39559,0.09597,0.64534,1.18267,0.48803,0.06402,0.58006,0.55306,0.84280,0.78834,0.21421,0.67380,0.67212,0.84509,0.73242,1.12643,0.48761,0.06698,0.67821,0.54848,0.70900,0.83094,0.79567,0.67647,0.75411,0.91198,0.84187,1.17450,0.37055,0.06859
0.52399,0.53452,0.92932,0.61293,0.09558,0.69378,0.47421,0.09262,0.42023,1.18360,0.84967,0.08131,0.55500,0.65408,1.03850,0.08536,0.59645,1.15722,0.23337,0.08584,0.42524,1.18204,0.65739,0.15282,0.51182,0.54176,0.97163,0.75688,0.10311,1.12687,0.34674,0.08689,0.62380,1.17964,0.42832,0.05868,0.58057,0.54332,0.89021,0.73734,0.22795,0.68263,0.64405,0.83965,0.69800,1.20525,0.54096,0.06181,0.68857,0.53933,0.73114,0.79881,0.79624,0.68888,0.71693,0.90207,0.80709,1.17260,0.27259,0.06302
0.51316,0.52248,1.01232,0.54039,0.08809,0.83498,0.44579,0.08542,0.31297,1.17744,0.88648,0.07086,0.54094,0.66506,1.14114,0.07226,0.53166,1.14958,0.31553,0.07817,0.31721,1.17337,0.62450,0.16800,0.50027,0.52756,1.05204,0.76044,0.09255,1.22519,0.28420,0.07605,0.59503,1.17351,0.42027,0.05183,0.58177,0.53066,0.95153,0.70065,0.24682,0.69432,0.60838,0.83328,0.65863,1.19726,0.61113,0.05517,0.70480,0.52770,0.76003,0.75853,0.79491,0.72532,0.66933,0.89281,0.76321,1.16808,0.15377,0.05637
0.49908,0.50538,1.12300,0.44148,0.07847,0.88654,0.44322,0.07599,0.17429,1.16763,0.78698,0.05816,0.52379,0.68181,1.13693,0.05656,0.44275,1.13785,0.46101,0.06832,0.17863,1.16001,0.57890,0.19227,0.48544,0.50825,1.16008,0.76041,0.07955,1.21126,0.22358,0.06271,0.55539,1.16265,0.49044,0.04302,0.58410,0.51355,1.03262,0.65227,0.27335,0.71131,0.56156,0.82471,0.60803,1.18349,0.71690,0.04635,0.72589,0.51234,0.79902,0.70572,0.79061,0.49452,0.61722,0.88466,0.70568,1.15951,0.16424,0.04758
0.47968,0.48217,1.11066,0.30212,0.06547,0.96354,0.43497,0.06304,0.05653,1.15197,0.76111,0.04199,0.49913,0.70800,1.12627,0.03698,0.31531,1.12528,0.45064,0.05501,0.04563,1.14221,0.51258,0.23104,0.46493,0.48322,1.14406,0.75651,0.06275,1.19424,0.21110,0.04553,0.49829,1.14401,0.59805,0.03074,0.58802,0.48844,1.15103,0.58502,0.31197,0.73634,0.49692,0.82640,0.53971,1.16294,0.65188,0.03407,0.75488,0.49082,0.85388,0.63249,0.78151,0.47424,0.54759,0.87860,0.62562,1.14446,0.19497,0.03544
0.45101,0.44795,1.08812,0.09096,0.04669,0.74444,0.41648,0.04405,0.03742,1.12567,0.74361,0.01995,0.46717,0.75062,1.10469,0.01110,0.12090,1.10170,0.42996,0.03573,0.02641,1.11379,0.42136,0.29415,0.43491,0.44846,1.11593,0.74529,0.03954,1.16239,0.20009,0.02198,0.42836,1.11470,0.50285,0.01253,0.59447,0.45245,1.12568,0.48704,0.37095,0.78049,0.41115,0.83277,0.44111,1.13039,0.55631,0.01589,0.79718,0.45828,0.93765,0.52332,0.76388,0.44326,0.44998,0.87589,0.51953,1.11793,0.25026,0.01751
