states: location[$x],states: location[$y]
2.237143629528155,4.210226630268153
2.9002977842564817,4.466908666699333
3.2502751366969025,4.824756607728204
3.3516947103740344,4.899781354992781
3.3516947103740344,4.807560827088585
3.873110055815703,4.88661328070949
3.9949373944223865,4.995343586486336
4.768649530535963,4.985969666616277
4.838398066637868,4.999385266855377
4.738825044111096,5.008747721098886
5.0042192239068415,5.019171319077087
5.0056201247318155,5.030992787130015
5.009446474336081,5.042998809750315
5.01874358645642,5.081967430381845
5.038430842305214,5.033122501397305
5.086699900620836,5.048377109418856
5.103333754320997,5.106716514429713
5.187752559014767,5.120116726886144
5.1936206444130795,5.020288753661324
5.347168433820516,5.031311946486233
5.498346700372784,5.031311946486233
5.909572636924492,5.062050163362675
5.909572636924492,5.033900120406099
6.4055219461573705,5.015125359280126
6.3385706724118025,5.015173076877505
6.3385706724118025,5.027583191781291
6.742628333356943,5.048205571756542
7.499975386466726,5.08675831187756
6.66243074804171,5.0948245259015374
6.427514938538918,5.1341869032505025
7.147724072680748,5.169014083757236
6.85056915775835,5.306374323864852
7.812368688965323,5.396735713032814
8.558688418061486,5.310332822905861
8.325484921556619,5.592843882586492
8.51605569939353,5.7132809541071685
9.283465706113333,5.7132809541071685
8.586336459564464,5.736070619776885
8.196192999336445,5.85641865538824
9.202850082921168,6.12508946945249
8.260949056258237,6.393816367975381
0.9474436715967675,0.3995854817475989
0.9474436715967675,0.3995854817475989
1.4435035163038914,0.5527844743653658
1.9698347499586153,0.0
2.7959638883261246,0.8804697060988919
2.795643642303571,1.0892831582864035
2.751637905212165,1.0892831582864035
3.633311164490475,0.3626282634458926
4.342803793875715,1.1236229519081378
4.389348423994712,0.9627550289876503
4.672424287587556,0.0
4.965204938230575,0.7458631080841801
4.966093183137875,0.3821830432257927
4.928960496049616,1.0562170021005568
4.983898754503398,1.7130493734903918
4.983898754503398,2.0452462110314693
4.979628554932459,1.8458716437478238
5.002881146510575,1.8005728103607155
5.002868853759608,2.5663145281760227
5.0040106304961895,2.988469806910428
5.016117019153928,2.9011490428874054
4.995567289814424,3.4579917776038602
4.997075559248187,3.584454425300629
5.0071279114835505,3.4910108801734925
5.0134981557992475,2.8344902578774778
5.020419659202677,2.6218603161973175
5.050836480801362,2.672886993189007
5.073312449854727,2.2494405635471546
5.121899603219175,2.194268875534234
5.124034677324798,2.911537741467949
5.108712162512195,3.176504542937522
5.108712162512195,3.8497099989544843
5.121044145208696,4.265853221558664
5.201581244646866,4.816181925982762
5.29436342299784,4.753405016810952
5.444427263312148,4.860387489067033
5.6880440526035905,4.801067393333115
6.258127503953727,4.862416740137958
6.258127503953727,4.94151925487291
6.716453342683002,5.00992738595678
7.2566941749673655,5.013242218254302
7.887134951672438,5.019768426343187
8.576152629557853,5.0302748535915285
7.90807494289073,5.045303447984396
7.90807494289073,5.040007465504185
8.551425594894257,5.07783876207906
8.859756144721937,5.1600702932058615
8.859756144721937,5.194105001228763
8.411972349729687,5.194105001228763
8.798589109682904,5.365737823010503
0.43455060082410596,0.0
0.8608309245878103,0.581127744236309
1.1024934955399468,1.2764814337730515
1.8929485469069034,2.2853157797412695
2.396044523535612,2.8199205034865087
2.645866253437478,3.475180562239748
2.907315105410841,3.9560882720568937
3.0201891591167884,4.298668551308976
3.992762247423653,4.491481509067912
3.992762247423653,4.550380780854726
4.5127401255447674,4.705906601603673
4.499493727079773,4.779831062589739
4.731560205300893,4.919679988365055
4.781164788000283,5.009827721609822
4.8445149799605725,5.009827721609822
4.918621809450734,5.011891137255005
4.9183309723203505,5.016308950198409
4.9183309723203505,4.998622988763141
4.9672427942141395,5.004886256028452
5.00561980187493,5.008105033640038
5.019157399649516,5.013588553838901
5.019157399649516,5.00405044780023
5.037368235180605,5.008623310554189
5.0619963361990985,5.010871489429981
5.0619963361990985,5.024737300556192
5.112755881266059,5.051646527905603
5.185330578342542,5.051646527905603
5.110753665863257,5.09159028809228
5.114126990173615,5.006188748289784
5.202093020856432,5.014021947128763
5.35114826701743,5.014021947128763
5.6833368062660155,5.033075873139529
5.932029069332066,5.071815189815935
6.45972088948942,5.101951930653994
6.689658149665084,5.121224857301394
7.17308925567924,5.1587074763464615
7.860714269883957,5.140913159582474
8.864185593389543,5.140913159582474
9.348249303901424,5.230986527020622
9.513788876627357,5.227644458196856
10.0,5.33433731924888
10.0,5.391336853185434
10.0,5.610036975236516
10.0,5.829670586803235
10.0,6.164986241007382
10.0,6.251085056261099
10.0,6.251085056261099
10.0,6.597937525248306
10.0,6.733092226477629
10.0,7.553215944439592
0.6677533238702996,0.0
0.9434004194727416,0.985973397594957
1.5836659858690774,0.7955336548648695
2.3865849216101074,1.3473037142947373
3.189355440477387,0.8514081864009614
3.0576756071693123,0.2725367728546465
2.9709688107432415,0.040774457467967345
3.8937169882302114,0.2844561542125078
4.531758929433005,1.2942957832161714
4.889288025095664,1.9197500535861667
4.959261455950501,1.9197500535861667
4.990968638816126,2.6598190679395657
5.00793278344204,3.2400495803758407
5.00793278344204,3.6948454800742
5.019517962925907,3.957540574440952
5.041318199964656,4.669413896081533
5.052922896438891,4.949171893786229
5.020511186563034,4.930906124593886
5.031954532160131,4.966240786898266
5.05200987727985,4.984973229549237
5.088549500235514,4.988028208402581
5.124588768085792,4.977303107739252
5.124588768085792,4.952905251905471
5.183113284332981,4.992793684557591
5.316486906944842,4.992793684557591
5.359738293793098,5.000213732051837
5.20715916571998,5.005615041092704
5.099270987308788,5.012459711109397
5.112815721326326,5.012459711109397
5.20115470186082,5.0349187774920345
5.062258157517637,5.059959847746338
5.1344360003934,5.079142501269614
5.1344360003934,5.120847056199236
5.242501044223207,5.120847056199236
5.454561995038315,5.20789199075187
5.63652758844819,5.28439796933248
5.615095468634706,5.381396039199285
6.008211793616946,5.123690383078028
6.243889044781971,5.181206376647786
6.243889044781971,5.034527385293323
6.080005479238166,5.034527385293323
6.653240024329258,5.067511211280394
6.925309134389522,5.105429165204296
7.468172126898611,5.0349252947235765
8.051362843605359,5.070615386967685
8.537513019064539,5.133318720387224
8.537513019064539,5.210561355231159
9.01221065329734,5.225803716646022
9.219158649046454,5.181318635784275
10.0,5.3362264078393
0.0,0.04952767422965476
0.0,0.520630005601388
0.7317336093571054,1.5303728222783555
1.3063768104093014,1.638713147542413
2.1227237211417767,1.638713147542413
2.555936922860258,1.9592756163688014
2.5069710920533645,2.3857617839321295
2.5069710920533645,3.1208245162549217
3.124399474402911,4.085243235146742
3.5354089333545984,4.586416037949335
3.9197575562768914,4.771672002727965
3.791992847388809,4.977047772128483
4.220986929984525,4.990289548220763
4.7249399661836105,5.009934434812706
5.003266860524896,5.022390561328615
5.00532514885204,5.046212831774498
5.014121459988459,5.046212831774498
5.03824198137183,5.046212831774498
5.0542125636884006,5.068619893954477
5.083514554939318,5.10950051177166
5.112776740530154,5.224898015256628
5.1433496336582785,5.2698079136774
5.242806271719271,5.461151284947487
5.242806271719271,5.049844484106597
5.263087323570431,5.075667308990071
5.352846983553057,5.144499766406364
5.701744957070893,5.17396297037363
6.117410471480323,5.220465262579487
5.714993224104943,5.029205705434347
5.618630295543736,5.029205705434347
5.986433078615017,5.0293237392649575
6.28173746006082,4.99675506678594
7.02080924443027,5.000860358140333
7.671329443020706,5.0096036454094
7.005936593825063,5.020174022839084
7.651611660854023,5.040157872071583
8.513986779844661,5.05843358562666
8.884310091917005,5.075714192182657
8.449002304055037,5.089943405878258
8.909351979627298,5.159872000195333
8.328403130850164,5.227242585830137
8.426297435200969,5.256132650680434
9.081289272836905,5.393098021412868
8.162747069637934,5.4907562703554245
8.690718391914093,5.658371294926243
9.00138157553325,5.916357852541055
9.632476069407538,6.094556110791778
10.0,5.933267677929166
10.0,6.5038619779229405
9.425791051106259,5.964675027976965
0.13544045696466664,1.0099092042625952
0.7601490792524486,1.0099092042625952
1.045635061315956,1.0099092042625952
1.2583441999179634,0.26633888144927276
1.2583441999179634,0.3808617933984423
1.8516913278513818,0.0
1.8189463290985748,0.0
2.8255008227343987,0.0
3.4408492774416204,0.36088704205678473
3.4408492774416204,1.1470639648657537
3.956345497855039,1.4590076224805575
4.745672594083346,2.1180688860233494
4.952021561771282,2.7737039326832718
4.980192826408803,2.905883845206877
4.985843603990944,2.653150208779971
4.999037326621351,2.653150208779971
4.999037326621351,3.3661509939408365
5.009999999702617,3.222766689331159
5.015367063278431,3.4004467467381927
5.029839549396612,3.4004467467381927
5.054681721559173,4.176513206975175
5.054681721559173,4.456310239398084
5.116885732393672,4.456310239398084
5.203779105950027,4.456310239398084
5.330451334587763,4.094250593514163
5.5224136506435055,4.65880689714211
5.5224136506435055,4.65880689714211
5.686453867631019,4.822532272298532
5.102712647075401,4.879852245284912
5.000570632710584,4.794471988398407
4.998559565849293,4.794471988398407
5.002164683783858,4.945955514321225
5.0134142358855405,4.945955514321225
5.029704384819342,4.89435474200732
5.065061911096716,4.937675710142884
5.093548740932805,4.937675710142884
5.014659900289814,4.943240837794653
5.0091866046703215,4.9712798427985705
5.024862202471021,4.9712798427985705
5.034879008630783,5.009158820153941
5.047864103471864,5.018118957519853
5.047864103471864,5.027809799481065
5.092219745595335,5.065612431952497
5.150461387571039,5.0889905015887384
5.277209851364372,5.047599301557891
5.37052466821498,5.06795571697941
5.4492275677401745,5.124331823734495
5.547095832820894,5.073081794975397
5.714736543488924,5.073111018112689
5.910767200003719,5.073111018112689
0.588408987643803,0.5133046866077415
0.9344740192078294,1.084169658332886
1.8361108910548056,1.7974114220204784
2.20668451198976,2.272222835670734
2.665102809389943,3.004010724263587
3.48654782721673,2.619875592434079
3.48654782721673,3.445237101000872
3.375428632937086,3.135681235186247
3.246187441017022,3.462378758420424
3.798920367510675,3.974757770656903
4.3587342172439225,4.378466083210002
4.758363287982208,4.507661172108154
4.844723345894229,4.934888241421411
4.937815375219316,4.961459883602563
4.99430384433137,4.987543780106887
4.994668143825267,4.9963973939465385
4.998983284760715,5.00319548941769
5.002762586543728,5.00319548941769
5.0028955697829325,5.00319548941769
5.004416248501707,5.011650660240271
5.009020085965257,5.000185342234931
5.008992270479049,5.0052824178404975
4.996337942412896,5.008387375287446
5.000913495222459,5.019140561973244
5.0042437705582765,5.030636974743437
5.004235228956261,4.990692476122814
4.993469752444664,5.002525608179659
5.0093114766493345,5.007606957365823
5.0036875311698275,5.007606957365823
5.010806654737628,5.008381091046012
5.026828343075362,4.994541180871536
5.059927431164808,5.000304677451175
5.059927431164808,5.000304677451175
5.107556577392605,5.007882158141961
5.1670057848265,5.007882158141961
5.181570431877221,5.013371402705805
5.15432491396012,5.033537444865858
5.032777757246204,5.0693852144624625
5.058266709222002,5.095600880627964
5.089987131317722,5.095600880627964
5.152183936142666,5.128743129344949
5.152183936142666,5.189563941243755
5.281512519479793,5.322957834876507
5.369837337634391,5.297595040050367
5.570075848229905,5.59670524601111
5.611682604699769,5.872658115405655
5.707436895900048,6.241469636015
5.7934234546390675,7.030394327108587
6.054870059015977,7.635776521524271
5.807294195644599,8.13698675640004
0.670094651521318,0.751233190862756
1.5432232573754587,1.2828314214545546
1.6312837040698867,1.823606990190664
1.936371423543481,2.1130438141693966
1.936371423543481,1.174117907880175
2.1683227768285893,1.7629149048416113
2.8450432302784803,1.8126844424231687
3.4514550801643873,2.061783240824621
3.4514550801643873,3.0661893890534753
4.246746815853085,2.8991748369410146
4.419742946376883,3.6860160324844236
4.683645054945711,3.6860160324844236
4.788088132741264,4.3445855208326725
4.914338006715913,4.440430950595176
4.8873205969132965,4.440430950595176
4.982325819594255,4.4437248539587735
4.980668745515746,4.4437248539587735
4.997447489640296,4.4437248539587735
4.986777017896543,4.722881954631078
4.988029360011491,4.93339663204225
4.984521129351268,4.942259680508803
5.001569998938074,4.986686885582846
5.010776764544268,5.002916055033013
5.009382848523547,5.0075707333970305
5.024724948199591,5.023535564091897
5.048203648248063,5.048142748895031
5.059965220882819,5.035698541554612
5.102444329642229,5.0593389767714365
5.149699213298907,5.0593389767714365
5.2341167088741125,5.069472049316124
5.349339426641364,5.069472049316124
5.42079185785919,5.1082490645597805
5.651862774073371,5.2260772857691755
6.139598771299136,5.265884478684532
6.598317536868393,5.306943123679802
6.598317536868393,5.3896482416095335
6.710277933498901,5.46507285483947
6.710277933498901,5.536630354415874
7.428989314297944,5.861507172011072
7.874250529753453,6.189372755070936
8.141666436777792,6.7485041906523975
8.56489995630773,7.55542776896204
8.83363917179348,8.244031082345336
9.375074882629304,7.56555143848406
10.0,8.01478819935348
10.0,7.491887110068991
10.0,7.381775144503755
10.0,8.260594389326446
9.995060170003192,8.862441090317526
10.0,9.063485067767434
0.0,0.0
0.5421852923716541,0.500132502060736
0.7728054529571241,0.3549333446392207
0.7728054529571241,1.1452743168452637
1.3015350683665425,1.8845843332194177
1.541061194494322,0.8811092945643619
1.9481713604873347,1.5445994269963426
2.75400593456756,2.4002681760413873
2.2561018653910088,3.3710619524570387
2.941406938081501,3.3337128291908544
3.1809914572517264,3.6225026379123224
3.3601634388515302,3.6225026379123224
3.3601634388515302,3.961314995709619
4.117346923086133,4.297476066437451
4.835092870594282,4.3008929518708765
4.685466709341471,4.914693631187945
4.842373331714756,4.979934131094276
4.8906501027927325,4.9843952163678
4.8906501027927325,4.989143147934147
4.965605264985367,4.976835488369623
5.001116304090532,5.009461638223209
5.007411043177012,5.021658652352959
5.018650249474749,5.02803770984557
5.044561745292736,5.056549961161947
5.0834638121795885,5.056549961161947
5.158674157608093,5.048444222257518
5.166902103810855,5.084321248783501
5.2612346056922785,5.116706383783698
5.2612346056922785,5.068662636742219
5.485355751504141,4.995054042885835
5.752225397194009,4.995054042885835
5.972746479771557,4.998152776020864
6.244799148535904,5.00174528566285
6.386135100787916,5.009291390669523
7.166338651987031,4.994252799372749
7.850280586571637,5.0072724316209225
8.660847972015686,4.99180785781083
9.176941627417953,5.004717812248567
10.0,5.0126122432296984
10.0,5.025761463368055
9.752413442438495,5.025761463368055
10.0,5.042920955919257
10.0,5.042920955919257
10.0,5.060561218206712
10.0,5.095079237857523
10.0,5.12644314654516
10.0,5.146282384231139
10.0,5.120450650815806
10.0,5.217869661106174
10.0,5.273879272713546
0.0,0.8929526742535929
0.20921549070278356,1.269033618664345
0.9282231904135686,1.7492409268282516
1.5427270238398594,2.573480163332345
2.297692601734348,1.7596918195832225
1.5233791054006443,1.4211267493884638
1.9343452453840844,1.75942239416881
1.509080324563337,1.931057777370489
1.2391462241749953,2.38057826891864
1.5985545132775443,3.061868157081453
1.920798234583689,3.604357214511058
2.5741063948252143,4.0695903480199025
2.5741063948252143,4.619267471660698
1.7704587908715355,4.670052876733203
2.434905692073593,4.863554891759545
2.522772716924896,4.88691314445172
2.753781996368473,4.82009591711501
3.2714199343630908,4.926682879872839
3.563398281733263,4.947495294846909
4.169789538445602,4.99491527876706
4.169789538445602,4.998198945472737
4.462263770577518,5.006768666548304
4.270733219252321,5.008034426964521
4.554881091721447,5.026068681054018
4.749502634703234,5.001871887031083
4.749502634703234,5.008258721756903
4.918673664000794,5.008258721756903
4.935404229896372,5.012023683305767
4.992679213826574,5.017216381775061
5.003809595308856,5.030475585333245
4.99560720265323,5.029899031136394
4.999725734162878,5.041754176770853
5.003071451401515,5.041754176770853
5.003276651454164,5.041754176770853
5.008407935141666,5.041754176770853
5.022690988945795,5.004394139589848
5.039509275249169,5.015894808333677
5.076681459601631,4.9985064520258415
5.076681459601631,4.988136832333315
5.147497923553347,5.003752416610947
5.172684248539876,5.005335254078036
5.340245382184876,5.015782654358824
5.340245382184876,5.034700584990152
5.340245382184876,5.060561060594087
5.385114642784867,5.081010254360628
5.4106103263846235,5.116789520082399
5.4106103263846235,5.233125225042206
5.495354347543005,5.296115760039472
5.788531207713463,5.3857165814973715
6.43299621585594,5.244610946287104
0.0980271407756695,0.0
0.840028437102408,0.5176150817590376
1.845234394175417,0.5570486787603579
2.237183975613183,0.5570486787603579
2.8298622271253846,0.5570486787603579
3.555618090956127,1.115665608883236
4.1788401520968534,1.115665608883236
4.7120281635092685,1.5569728627510027
4.882401007320412,1.5569728627510027
4.962768933596274,2.1653978803577143
4.962768933596274,2.7239666637249256
4.982346828313395,3.561960493242616
4.9874430824557265,3.8430816743820566
5.001264239692328,3.8782324967072035
5.010236407730989,4.589170911950667
5.018902325618223,4.761522004820254
5.034430445992671,4.813046136057918
5.034430445992671,4.9378890673727325
5.020503095053818,4.976395079284104
5.025395714935281,5.003162709337279
5.047999602626663,5.006832559962995
5.055692157827636,5.0235368209654325
5.055692157827636,5.032202652043832
5.115899739129443,5.074394177203816
5.115899739129443,5.0833259602297485
5.115899739129443,5.10281193501629
5.1118519750843,5.0468111370757835
5.169389420091639,5.073328658206931
5.182660717245855,5.105768277508602
5.182660717245855,5.109460883281375
5.324191628117748,5.1667763778766265
5.424209944356316,5.266753942883532
5.581888967837608,5.537355739570376
5.9197217110500935,5.537355739570376
5.901411414839995,5.693329954198754
6.273615304532717,6.037392449007858
6.332711126708794,5.706995108330218
5.815654013729367,5.54214496941989
5.180386324705916,5.888694362835967
5.301554537382784,6.387721751602751
5.42920059139008,6.387721751602751
5.551148643426805,7.018452289166815
5.913596269443634,7.018452289166815
5.6507057175578455,7.2534251362212
5.699359758501041,7.577556682215465
6.121098375323989,7.853311154777035
6.121098375323989,7.958130453072067
6.504760867684039,8.720674271112335
6.681970483812554,8.720674271112335
7.3193011341871195,8.720674271112335
0.8970169245937565,0.23185765708908937
1.0343016080702432,0.0
2.043583297708051,0.4338518309001155
3.0481888609499803,0.5590819961299376
3.2104438315693136,1.0882073926644926
2.5347692845273633,1.5909148384000482
2.5347692845273633,0.6581132167520959
3.5304265455258363,0.0
3.6697143432427444,0.0
3.6697143432427444,0.40670370136184353
4.101444412305228,1.1979462443331879
4.233472429332999,1.8486268633618481
4.107759601211291,2.156629510649772
4.107759601211291,2.156629510649772
3.405264243564751,2.4338119693369578
2.8318841222415156,3.33544705191965
1.877222182175243,3.63282965856284
2.388003234685497,3.63282965856284
2.673475048402601,3.311396503208612
2.7783650592330504,3.7952700742814898
3.061699979585816,4.63781736913194
3.597039152971622,4.78419150200757
4.29533056265718,4.797022264312523
3.909387879753714,4.78505897178514
3.903257042108787,4.931273880288805
3.6323076599010005,4.926508090614019
4.01030460589295,4.911822001314221
4.287944077406646,4.966736573108182
4.730608025932824,4.97375945684928
4.788594417650639,4.981912579722194
4.923533907279721,4.954391554513274
4.980263441794777,4.991487423066211
4.984676380201199,4.983516538843036
4.990607636388132,4.983516538843036
4.97544355334317,4.983516538843036
4.957861026507969,5.004225961902823
4.957861026507969,5.0081881114059685
4.944543088885603,5.01118433655997
4.944543088885603,5.013395559787405
4.953870560622754,5.0084065198826915
4.911322592717781,5.017623911636552
4.929200175921784,5.022591436669
4.859174549444563,5.055179030769271
4.7661884552051506,5.099329382496521
4.795912799422669,5.00032504937499
4.966994167350101,4.9949902172393275
4.993516090727924,5.0054789002835465
5.0086004493079725,5.008889732226172
5.0086004493079725,5.019797067032602
5.005221539315614,5.043625936037155
0.5076911632743232,0.0
0.8974885278332594,0.5236122658639702
1.9069421222349212,0.7896583091169467
1.7704911788638262,1.208183629730895
2.3544250389340586,1.0150627088691526
2.836485931196374,1.7250992594211554
3.0269991393002247,2.5371118647475766
3.570209478084729,3.1425525514574137
3.5811552826836035,3.1134171180491075
4.190079208750787,2.2084975810626197
3.933101424155935,2.6996059190464936
4.486460495887838,3.1205196504218797
4.909562956753766,3.537600252160002
4.92712893736653,4.180904319133418
4.963078716956944,4.57135109987936
4.981957648795265,4.912411636955463
4.986244494777694,4.918422121346002
5.006342781487638,4.918422121346002
4.990696230184979,4.852354350585204
4.995283667096258,4.852354350585204
4.995283667096258,4.9814732454962325
5.006601873855577,4.98321850516527
4.998698068963379,4.987146051154832
4.990494799481279,4.995420464794346
4.990494799481279,4.998984286820394
4.990494799481279,5.007742949726234
4.993660791074114,5.007742949726234
5.007620700554106,5.0145738978812595
4.9947786619574055,5.028061744318502
5.0028748314614715,5.041734084530246
5.005111757457509,5.053009185220493
5.003879621757868,5.1157312710355285
5.0007316986128805,5.0863840041758985
5.007549221665946,5.1538352538290235
5.003842025483251,5.306457829182349
5.011829191833357,5.285644376152651
5.0175813180903255,5.442986925439225
5.0046576921064085,5.473120452910675
5.016698472915627,5.909587327180485
5.004043954311761,6.590952215384986
5.014976015874132,6.473830203407532
5.023724636125423,6.9389239408700725
4.9994474194252945,7.55716649873302
5.005586165863101,7.343361480734336
5.016562235314242,7.983031730767266
5.030146394435749,7.306330219455303
5.04582035930111,7.884785729514627
5.061698232411699,8.08614768114911
5.0690102701834565,8.6149490071993
5.10783064949289,8.922383080001092
0.04144633335304998,1.0099092042625952
0.04144633335304998,1.582403225634589
0.7020604015131469,1.582403225634589
1.4107290778819563,2.0109250685185147
2.15959073244911,2.112105096917203
2.627626263937975,2.3108783626520184
3.009943116614033,3.162107982262555
3.494273389243741,3.602583256099822
2.9748408480723736,3.646246242113208
3.4548783570966184,4.216471298384857
3.985794801468311,4.52467892412446
4.536677826646582,4.626618132246912
4.640742613317276,4.626618132246912
4.5031503636597625,4.880986614088703
4.335307640535884,4.880986614088703
4.551598771417761,4.984646506460252
4.593785170418309,5.008753853718293
4.8521309827177275,5.015397256405676
4.956053173684777,5.011371719289696
4.950112861707107,5.0255727875958405
4.979365206874903,5.044741956846648
5.004309640900951,5.044741956846648
5.004309640900951,5.028185739246572
5.009069480742907,5.062242327448035
5.019203254694402,5.12708588558265
5.02865603549095,5.194545669955587
5.05847024847659,5.396673547465882
5.05847024847659,5.672198766197147
5.080413466721721,6.104304614314804
5.123409626273785,6.651251338479844
5.2343065003879214,6.651251338479844
5.23293351354636,6.575850406151011
5.23293351354636,6.955857287475229
5.04970314583228,7.394895939193443
5.06598130580516,7.865467224800648
5.007938311669634,7.513451314553155
5.003604334480656,8.256932608326553
5.006308202279925,8.934016590317619
5.01846793272928,9.085448224864262
5.0390078389144035,9.085448224864262
5.011109463122916,8.659978301124234
5.018307974603741,8.019481119591738
5.0042629377331025,8.344029861608263
5.004657981629375,8.556500647034536
5.004828091894095,8.556500647034536
5.0040571810673455,8.01117459388458
4.997202805612316,8.54119142577473
4.997202805612316,9.274012179090647
4.986011914570459,9.829695905676834
4.9887754866589376,9.499636515563711
0.0,0.0
0.0,0.0
0.792992754513683,0.49846165225581585
0.44391813453696644,0.9752062774757405
1.0119080864410492,0.9752062774757405
1.889762172837934,1.3391326560324608
1.6378064585515122,0.472415114486165
1.6378064585515122,0.0
1.4304401002797196,0.0
1.7732382580149861,0.6877552259478067
2.002778417003266,0.9693432390917143
2.32971909843722,1.8371663020375424
2.8897919170840956,0.937104609686725
3.499622250643897,1.8614651946970304
3.6193509992259916,2.67523825677701
3.9107126138968322,2.926901943572489
4.210036379465931,3.2275591043640732
4.676909207845355,3.503980572802372
4.806216613913086,3.641756097532153
4.925899958665264,3.939630455795505
4.937182492600806,4.367986234426609
4.919716137713421,4.338575756834615
4.919716137713421,3.908378626812028
4.84921008842006,3.8793048891747035
4.885668372980138,4.511278235034916
4.873740035631228,4.124956180485756
4.873740035631228,4.642175499454783
4.803644120233358,4.995471857168789
4.9338105231710765,4.995471857168789
4.876084225962687,5.005552428513646
4.936296346789664,5.020449856978319
4.936296346789664,5.039014833688486
4.940472833542993,5.046041030622468
5.003142261686684,5.071346307595082
5.007667953354521,5.071346307595082
4.990557120639089,5.071346307595082
5.002722751711148,5.10122587822162
5.012167848110377,5.10122587822162
5.002657585986678,5.1405579710011144
5.002657585986678,5.222399234599695
5.009768945527856,5.26920046669379
5.022735105542685,5.483542247414245
5.027991843589841,5.710856668999617
5.048339983708115,6.319939132254646
5.059008931609984,6.319939132254646
5.088696579597904,6.319939132254646
5.115233210448952,6.284645685452803
5.115233210448952,6.5388523881913425
5.215873406839398,7.299580708589602
5.338066483793387,7.299580708589602
0.4799494577833241,0.31634538219547487
0.8020808498732888,0.0
1.4964232733161587,0.3998353054947849
2.152178083493964,0.8005759072846225
1.9941295751136465,1.280755436703263
2.1347822434885315,1.5617368123857562
2.316246223322666,2.2021980917223947
2.9830437512024712,2.667232749365145
3.3746574227585286,2.8128413558873846
3.9627129605859084,2.82414920293319
3.9630195719945207,3.328447443283955
4.495510025793359,3.6135350213581505
4.495510025793359,4.314898398186303
4.6464595445910035,4.314898398186303
4.95527782604524,4.856923531005877
4.984429496633181,4.905419004011968
4.970016107426338,4.913633958197671
5.003181369290499,4.973453140707955
5.015495996529847,4.999881183783663
5.012323078506046,5.00429358902606
5.017765313666901,4.990852194906854
5.008024705793336,5.003066101136741
5.008024705793336,5.007965562574419
5.014542421425219,5.021072032768475
5.018785154350532,5.036943835055209
5.038136788777085,5.061098822432913
5.038121213997374,5.080197628149631
5.038121213997374,5.083085061563414
5.055531674161072,5.134827301623096
5.055531674161072,5.147016047490466
5.01181094223766,5.140436501947888
5.008836449207948,5.215074912435491
5.0276726684314115,5.269018273442469
5.032632992796166,5.541729374254492
5.044295237127858,5.485802169544516
5.07293522735709,5.147223431410667
5.088467105311617,5.210793906016125
5.088467105311617,5.208348499177685
5.0835790422428975,5.277743792036256
5.117670631722574,5.373364948939795
5.219924022322472,5.417262396708302
5.446369666785726,5.345901654360264
5.605828737796804,5.4602620864691005
5.898574239234632,5.4602620864691005
5.898574239234632,5.825170526915504
5.898574239234632,5.73122599667305
6.1770051690775,5.219785872178753
6.193785023286476,5.339413308419821
6.535034390216999,5.407965987696267
7.2509607744169795,5.720988132997396
0.0,0.15176975999625583
0.039766447839977105,1.0751468500473795
0.0,1.9870924773019805
0.47270974169636365,2.7108205671787817
0.47270974169636365,2.9890286638438925
0.5148235843943514,2.9890286638438925
0.9630203594601607,2.9890286638438925
1.7905923333573668,3.1622319638038543
2.5836459595163337,4.053231274224669
2.5836459595163337,4.1695392732995105
2.5836459595163337,4.807746447288966
3.4417333898709557,4.628835053749604
4.086606407484963,4.894712817760476
4.395020315179241,4.987423818398538
4.717213653790929,4.995592920427614
4.854100346497255,5.001165514851933
4.941910201977792,5.008985768389221
4.93536805653997,5.017837355117145
4.949566523901591,5.0127769847562735
4.982750011662895,5.016222620838205
4.995785543738985,5.031144501312228
4.998559578401961,5.043238480405929
5.008904723393293,5.085926879293272
5.020536068387241,5.135772288787656
5.050790141184343,5.077376395764013
5.111536653986098,5.040719444975616
5.1694895135317935,5.065168777777544
5.2566275563787075,5.0863358350747525
5.26286843199454,5.0863358350747525
5.510599028522993,5.123850164177911
5.816486442315573,5.215737370244293
5.362914541440032,5.307390222675051
5.548564551393802,5.307390222675051
5.788173962522038,5.534948187461202
6.245770697450657,5.534948187461202
6.245770697450657,5.8873659223837365
6.321335194460609,5.185959994735641
6.9746436019345355,5.358656757414812
7.6662608356221895,5.545543965864341
8.561649961416512,5.569975251961965
7.871233914487943,6.038633389346091
7.888493561696008,6.5626926536026735
8.39574447202094,6.790381873640694
8.662891526110457,6.170804533714275
9.377947041946259,6.521935495302861
9.950806151417682,7.008171705406309
10.0,6.993001425307767
10.0,7.02667046948245
10.0,7.060856833142385
10.0,7.813368472908221
0.38697308335892966,0.2978713269914238
0.14591086709739018,1.1448312641441851
0.7387641022239917,1.675290119977285
0.0,0.6728270439025981
0.0,1.2805650801473814
0.5063481325748035,1.81533989574892
1.516098190541336,1.7359680928202694
1.683945405067742,2.3628604501332138
1.9495336438931936,1.638809210555265
2.242888482766073,2.2101336719156626
2.7070151029009293,2.8849846235336276
3.03600756010424,2.6747659220555278
3.73683411360082,2.6747659220555278
3.5863655782769133,2.6747659220555278
3.7146431246476337,3.3947792988839924
3.7146431246476337,3.7254216985311843
4.230396420164537,4.097903521664093
4.596532717509524,4.732917827341436
4.8370581588025106,4.919898657426136
4.905833430109935,4.99444507750518
4.978390287935761,4.999625531057117
4.996798118399882,5.009006302188898
